FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0031735	2L	5743439	5745128	 CG11029	 gene_symbol CG11029	604	945	919	1094	502	42	522	351	467	534	1131	994	3072	2507	3349	1836	2752	364	3120	1447	4337	4224	3872	3397	878	6537	971	962	1250	185	1306	745	1142	1097	1795	513	1030	2843	1266	1206	1247	282	1217	1062	3859	2325	4498	4102	1587	939	707	1884	1870	145	1731	624	1347	1268	1399	906	2L	FlyBase	5UTR	5746157	5746276	.	+	.	10.3721873031671	10.210893785049	10.420294158785	10.5321598635545	10.4086852561868	10.1415694027873	10.4493472081033	10.3888482011813	10.2586878013184	10.3386171068983	10.3676575339635	10.4374990372458	10.1996145251398	10.357856399214	10.3865611152189	10.3816480667357	10.0174401897141	10.0253660591514	10.906750979229	10.9148953651797	10.2675897636816	10.1700075155388	10.9131426923516	10.7273121897967	10.2544756661411	10.5479339551631	11.0813529152073	11.4823415021513	10.2243892481019	10.0741636399826	11.6934311124521	10.9817542583312	9.73526316661718	9.98756646618897	9.89124803182194	9.91673996899059	10.2815406403395	10.4239244984382	10.0355788474904	9.99367976864698	10.1810855934071	10.1704440345651	10.2669591580081	10.2478714693255	9.84711034090799	10.129997377335	9.42563803405831	9.68030340831884	CG11029	CG11029	protein_coding	620.198922867406	2.84759382908952	0.133481278095675	21.3332826124758	5.57546530076344e-101	8.59550525993719e-14	151.458119771687	1088.93972596312	-2.84593327230302	10.4762270111698	10.4025782856047	10.2986524541083	10.2915405441081	0.0144855678602701	0.0256602712527772	-0.010178081583513	10.4190977046423	10.3841045909773	10.2787354621769	10.275127329487	0.0147140312660948	0.0200740735181557	-0.00485352576464905	0.00256432590047224	0.00788888171933631
FBgn0030029	X	8294666	8295877	 CG15343	 gene_symbol CG15343	1245	1893	1813	2074	856	780	1271	1676	1532	1415	2684	2596	8044	6732	11283	3448	6659	5947	10468	4280	13013	12168	8827	8946	2239	15893	2650	2218	2795	1849	4643	2432	3950	3363	4124	1148	8843	18866	10095	12985	8121	9014	10392	9134	31795	20618	20738	19188	21033	4677	4687	7166	3455	3405	12472	9821	7926	6186	7014	4760	X	FlyBase	5UTR	8273683	8273806	.	-	.	8.94547954137391	9.14381438958756	9.31046468458669	9.18800467640196	9.09103061459466	8.86419641920168	9.08896335891851	9.09834409009971	9.26942634457617	9.28242841407036	9.37035537371833	9.27864211694228	9.30130014976251	9.4219257859158	9.67694787321349	9.51498815727579	9.19536952417387	9.29580017793709	9.3239387342769	9.2716195735423	9.05741249721061	9.21507061568981	9.11958739475049	9.18951877151882	8.98389649921462	9.01113308627692	9.02426735849374	9.18218487616115	9.05516693370696	9.29210941390631	9.44905941741719	9.51081987877318	9.38206362411635	9.37932826932986	9.2585759425982	9.17042001263406	8.98407376524784	8.94339084159217	9.47747313146296	9.03335017954564	9.20149887640786	9.23813886170891	9.3971040126174	9.64871286647491	9.35134008700181	9.53670339411356	9.17460795411192	9.26529374174331	CG15343	CG15343	protein_coding	4570.81830262126	0.651839646709579	0.0458466122758883	14.2178367026781	7.10144461226993e-46	4.22448766877117e-10	3556.65446774203	5584.9821375005	-0.651031844475845	9.24923468049433	9.3244987453303	9.27592737932326	9.04464696548073	0.00753464761225441	0.0322698040222001	0.0116921767884876	9.09365372450911	9.59596801524464	9.36161296783915	8.97761351689817	0.0356712272143649	0.0185280789448531	0.0775682799057796	-0.0414021760594096	0.0244739270578823
FBgn0031183	X	22373579	22373793	 CG14621	 gene_symbol CG14621	147	385	332	267	176	103	325	216	246	199	430	483	796	332	452	484	630	454	602	269	1236	768	1101	753	339	2813	380	382	463	342	684	416	399	441	526	137	908	1270	654	759	678	785	1470	566	2459	1672	2434	2236	6452	1108	1762	2229	796	1158	4961	4793	3364	1670	2624	1911	X	FlyBase	5UTR	22444227	22444980	.	+	.	11.7027921000332	11.740223590068	11.5697311895216	11.7858596757247	11.7061806825402	11.775182249864	11.8350169345097	11.8482674283243	11.1998485764882	11.1770254468308	10.9888400276845	11.1946576355001	11.2303948209664	11.0872921850506	10.9646216349121	11.039439140146	11.3912062597327	11.6412777311584	11.3434287316678	11.7720149833414	11.5282185994253	11.5075413792271	11.7778591771942	11.4245522327753	11.4194799961884	11.8170145115133	11.4352565743575	11.8871635880593	11.9202355988282	11.3565653058004	11.5674857497688	10.8556316719189	11.8024866705158	10.9415171103505	10.9191042428374	11.1594596621237	11.7079244093374	11.6106466538583	12.1022961189452	11.6414483866238	11.5105736806803	11.3481039604367	11.2327848246131	10.970803580971	11.2612971612299	11.0768716504369	11.2198966086097	11.2451316372958	CG14621	CG14621	protein_coding	1687.02380218533	0.838575596114809	0.0705045208875895	11.8939265958819	1.27278918385808e-32	4.45013978092438e-07	1209.5758806594	2164.47172371127	-0.839513676406716	11.6777954326231	11.0917488315923	11.1884370116595	11.7215078450506	-0.0125216579922112	-0.00539022493503992	-0.0742810912741109	11.841642181417	11.0020303875291	11.1588435030085	11.7406814662021	-0.0204177219033202	0.0123530162034499	-0.106099372839847	0.0117170597680644	-0.020101221797672
FBgn0031183	X	22432978	22433210	 CG14621	 gene_symbol CG14621	106570	178688	148841	133848	108077	30440	32299	40201	57900	64233	206534	159925	134303	82571	103295	87015	112523	23502	43889	11947	55343	53572	62131	44448	160352	880854	177534	84160	201708	52695	123920	59096	144350	97274	233496	70066	54463	61981	73614	64863	70823	28461	47353	19836	110559	47206	139791	97847	225555	83022	58586	336097	269782	55647	166118	37105	246512	88548	302634	168035	X	FlyBase	5UTR	22444227	22444980	.	+	.	11.7027921000332	11.740223590068	11.5697311895216	11.7858596757247	11.7061806825402	11.775182249864	11.8350169345097	11.8482674283243	11.1998485764882	11.1770254468308	10.9888400276845	11.1946576355001	11.2303948209664	11.0872921850506	10.9646216349121	11.039439140146	11.3912062597327	11.6412777311584	11.3434287316678	11.7720149833414	11.5282185994253	11.5075413792271	11.7778591771942	11.4245522327753	11.4194799961884	11.8170145115133	11.4352565743575	11.8871635880593	11.9202355988282	11.3565653058004	11.5674857497688	10.8556316719189	11.8024866705158	10.9415171103505	10.9191042428374	11.1594596621237	11.7079244093374	11.6106466538583	12.1022961189452	11.6414483866238	11.5105736806803	11.3481039604367	11.2327848246131	10.970803580971	11.2612971612299	11.0768716504369	11.2198966086097	11.2451316372958	CG14621	CG14621	protein_coding	138786.509968008	1.9166442664479	0.168984330882205	11.3421419396805	8.1133964282323e-30	1.84610828522814e-06	58125.4482133452	219447.57172267	-1.91663446518998	11.6777954326231	11.0917488315923	11.1884370116595	11.7215078450506	-0.0125216579922112	-0.00539022493503992	-0.0742810912741109	11.841642181417	11.0020303875291	11.1588435030085	11.7406814662021	-0.0204177219033202	0.0123530162034499	-0.106099372839847	0.0117170597680644	-0.020101221797672
FBgn0259243	3L	20822976	20823800	 Pka-R1	 gene_symbol Pka-R1	547	910	913	1194	562	347	595	737	783	797	1610	1469	3472	3126	4124	1660	2767	1902	5297	2252	5637	5737	4819	4281	3390	9560	4364	2985	3674	3500	5363	2739	4899	3714	3877	1204	2393	3883	2719	2721	2226	1928	4076	2177	9047	6213	7062	6787	2242	919	684	2399	1378	897	2415	870	1976	1687	2061	1463	3L	FlyBase	5UTR	20825974	20826122	.	+	.	12.3310904611093	12.2330018088629	12.3180624520069	12.1898258746285	12.2151081529565	12.2798178215883	12.4861778091383	12.430058014594	12.189251040331	12.2239394059518	12.2105365157232	12.397501648702	12.020219325009	12.0139106171029	12.097662060474	12.1357254970885	12.2801989075507	12.4108293384863	12.4503281552482	12.6921191102151	12.3107690211141	12.1893734362279	12.4087723483507	12.2493230903584	12.1560294919822	12.3378913192019	12.8846873562733	13.3558399736347	12.6056850592386	12.2183597290301	12.9964263493334	12.6193448517878	12.8645410023249	12.1999441191005	13.237946299752	13.4344789045172	12.3161066650595	12.337370469576	12.6556324456165	12.2145345491985	12.162366323563	12.1109412201192	12.2505999391415	12.2090514375658	12.7294186818297	12.5848941247125	13.2958185714315	12.9669681127996	CG42341	Pka-R1	protein_coding	1307.56214231239	0.84056779896769	0.0786726032992101	10.6843775814919	1.20454314454782e-26	8.80020386545555e-06	936.951265070367	1678.17301955442	-0.840845551157295	12.2539441633177	12.3040190822126	12.2065952231414	12.2820461349861	0.0114687993363448	-0.00330474477697229	0.00588346326301714	12.4581179118662	12.1166937787813	12.0170649710559	12.2474629872724	0.0119115140610224	0.0246032005238977	-0.0400900406434688	0.0221335543012237	-0.0238399496052623
FBgn0031734	2L	5743163	5743396	 CG11147	 gene_symbol CG11147	29	90	184	141	71	3	93	64	81	102	196	183	414	308	539	137	302	27	396	208	487	498	427	442	140	1235	91	126	117	17	228	103	159	178	291	81	113	269	81	141	121	20	90	114	401	204	428	398	133	142	115	283	128	14	350	77	224	146	235	167	2L	FlyBase	5UTR	5741217	5741244	.	-	.	10.4425833543822	10.1156819112753	10.5411139718616	10.1480457229201	10.3939541774567	10.2061476213226	10.5662129601127	10.3607130246782	10.2917459255667	10.4198994618562	10.6712563118252	10.7313046155411	10.5406599750297	10.5966625859039	10.8460871993959	10.7206214996722	10.2153898684277	10.2514390031687	10.9436589771921	11.3137353582756	10.4365662843315	10.3241041367552	11.035173731487	10.8095780928502	10.3895371226048	10.4661036093602	11.1814147998575	11.4876776500967	10.3560821184192	10.2925965099687	11.9502746609276	11.3504412595468	11.8503273104488	10.9613397161033	10.7708204444175	10.6920100848513	10.4756982749427	10.5806894031863	9.89009540438748	10.0704577169236	10.4213604141161	10.3915496337727	10.2545274791224	10.5670203423684	11.1940407161869	11.1926156233852	10.6520147211255	10.546441544602	CG11147	CG11147	protein_coding	103.039784485042	3.71041205263442	0.365323314612307	10.156515897629	3.09955355145459e-24	3.05631768408974e-05	14.6235425986456	191.456026371438	-3.71064831583622	10.3445798473909	10.7012804636832	10.3558226937114	10.2791326328288	0.0473412633071523	0.00915651718214384	0.0489083826126697	10.4634629923954	10.7833543495341	10.5686612804668	10.3000508993896	0.029013379378609	0.0227089388713453	0.0434456176260431	-0.0110225903418474	-0.016485355328474
FBgn0261090	3L	15031395	15032332	 Sytbeta	 gene_symbol Sytbeta	29	52	109	149	102	54	119	163	138	83	192	210	611	759	490	136	433	401	389	134	512	327	509	354	161	783	73	117	182	121	167	99	135	203	211	55	1236	2301	1386	1311	1837	1289	1937	605	3099	2305	2414	2351	1174	466	707	747	986	1084	2861	1980	2002	1719	2340	1560	3L	FlyBase	5UTR	15033881	15034196	.	-	.	9.50897143937139	9.36122816474206	9.89062660578823	9.53714068631015	9.27189764161377	9.38424046356792	9.42431623083623	9.89551404882892	10.1874693991395	10.3335182075521	10.9133700687693	10.6263914825361	10.5488688974151	10.5156093517819	10.8725561232621	10.7672071270534	10.2855718009337	9.90105952689026	10.5578668433643	10.1824981420863	9.67093126932006	9.74117654670576	9.92588933176234	10.2733141410916	9.87381202866439	8.86708975661068	10.5278096201541	10.8200125891938	9.21162326823065	10.2322318518193	10.4326026036913	10.7629506353925	10.1545636622663	10.8339130521171	12.3685742835582	12.0094236155632	8.90546140375928	9.35582758194902	9.44747119469771	10.245544595433	9.80156546522361	10.370053154721	10.083888404992	10.9521809887552	11.4293810980741	10.8435434240815	10.6277226010227	10.5440095926753	CG42333	Sytbeta	protein_coding	1489.68916955226	0.707427239043842	0.0750668391440927	9.42396465749567	4.34369591640589e-21	0.000146668330080511	1132.28001263799	1847.09832646654	-0.706029886747153	9.71388364604919	10.7698807756527	10.2604938033458	9.43509980205673	0.0699021143832932	0.0420104273444485	0.148882168279449	9.65991513983257	10.8198816251578	10.5322391245985	9.32806905259084	0.0388725335511397	0.0504320469982164	0.163602294975607	-0.00668243635596262	0.00803769034019524
FBgn0031689	2L	5209296	5209565	 Cyp28d1	 gene_symbol Cyp28d1	38	103	61	50	53	13	14	39	42	48	125	125	162	80	133	133	93	78	247	125	276	299	205	166	14	368	20	38	21	29	101	86	99	84	144	50	72	174	125	71	79	101	92	103	371	243	360	352	119	83	92	154	94	34	195	70	196	145	267	186	2L	FlyBase	5UTR	5210460	5210501	.	+	.	9.62969527457805	9.17320659173882	9.4690131280198	9.16282303007821	9.32603765775811	9.45946089181689	8.98872569186611	9.54511287384043	9.90507023441631	9.85311124287461	10.055587223512	9.936926839375	10.1705373421273	9.88572824574634	10.3926985240738	10.0698791681448	10.1025459716443	9.6078205766211	9.87516454650697	9.71474142062913	9.67633036215523	9.58417919486227	9.22332328408155	9.87688925919688	9.81800962319601	9.25887692808474	9.67376898584998	9.48540637535632	9.28510654714755	9.94168202946596	9.3984094934722	10.2252479796876	10.2205269266195	10.3321737014189	10.2846280250072	9.80486744211218	9.11263103949364	9.26379481585277	9.67599219364783	10.2023070375006	9.66889028884239	10.0149282430565	9.82538089463903	10.5343575672977	9.99668899202335	10.056710960146	11.3341854959518	10.7166273239592	CG10833	Cyp28d1	protein_coding	125.442358262617	2.60054079572663	0.280817867747371	9.26059590362718	2.03294417938268e-20	0.000202720981093201	35.514317739568	215.370398785666	-2.60034729947343	9.31591807904901	9.9962570314435	9.87909073864546	9.40145093315844	0.017009733833268	-0.0131854731641535	0.101690044540248	9.26691928285327	10.2312888461093	10.0281327939368	9.3927492747875	0.0289348885470992	-0.0194576936404843	0.142826183702219	-0.033527991629698	0.00760814753227311
FBgn0002543	2L	1421009	1422067	 robo2	 gene_symbol robo2	179	95	136	130	196	139	133	218	233	183	248	208	1493	1770	2097	438	944	1012	2347	814	2516	2762	1553	1280	867	1951	814	791	808	1242	1312	589	820	629	555	193	1425	2376	1827	1738	1675	1451	2557	1088	4348	3306	3120	2832	205	75	131	117	395	238	365	116	383	416	650	501	2L	FlyBase	5UTR	1420166	1420453	.	-	.	15.7601491447571	15.8138376638282	16.2258809920571	16.3826693272105	15.9730765566553	15.8604674651262	16.6884983708332	16.4918170192056	14.833853355267	14.6727350459188	14.4098533446471	14.677618624487	14.9290509153196	14.9612210223169	14.7520149372863	14.9177301275044	14.8029036617435	15.1435676596537	15.1968000406153	15.3431009396885	15.3855989061254	15.5835221885726	15.88792066039	15.5956321901088	15.7367215921181	16.0298446436044	15.3241557493732	15.8151715252128	15.6053059426076	14.8413017870487	15.9338722685013	14.7710553816895	14.1444861048873	13.3453128222908	13.6916320847266	14.2513974108003	16.0668505650078	15.9838420913339	14.7192084955796	14.23557819052	15.6933769794395	15.2745311489264	14.5453753888432	13.5001250646874	13.7358871306073	13.9825603804949	13.8750567265017	13.6134261566391	CG5481	lea	protein_coding	400.345378570256	1.14867684194642	0.143225034862353	8.02008421956649	1.05672686960818e-15	0.00206049879768421	248.600224176976	552.090532963537	-1.15107726521013	16.3042751596338	14.543735984567	14.7532942005929	15.7869934042927	-0.0206392083683359	0.0465138650258581	-0.164852389169603	16.5901576950194	14.8348725323953	14.9451359688182	15.9167720108907	-0.0106834919041483	0.0597798188082039	-0.161335069044528	-0.0285946152728719	-0.0250772951477974
FBgn0025776	3L	15044947	15045846	 ind	 gene_symbol ind	62	51	107	92	95	50	102	114	123	72	168	153	400	368	632	226	449	409	332	118	500	379	515	311	70	638	62	195	256	110	190	69	101	105	166	61	784	1738	1566	1168	1566	1142	1357	499	2663	1956	1995	1975	1503	779	721	727	965	1552	3043	1489	2179	2006	2886	1977	3L	FlyBase	5UTR	15043865	15043924	.	-	.	10.6881232509834	10.8408047949551	12.3521822551772	12.7369219451402	10.0163674600662	9.85152054390754	13.463713166776	13.3251498468251	10.2854091377101	10.1382411351415	10.069542897871	10.1576917200963	10.2296370592803	10.3149472258295	10.016422846838	9.95616197789539	10.029607226435	9.78795411456179	11.1421285876132	11.3566501298046	9.56623935997872	9.66418010724779	11.4826877542997	11.4748709209352	9.81562530371365	9.8374223801074	10.5314358798391	10.2687202588116	9.44490258188632	9.69916097789916	10.6956533392814	10.3207792273344	9.45093854516637	9.94367061497354	10.056192477255	9.64308901843732	10.0306336859201	10.1262527642975	9.96528296866221	9.78621484918005	10.3349420728654	10.1324125500228	9.86614910410982	9.93693405451065	9.71201655749028	9.74327246839897	9.63883122782576	9.68621129357498	CG11551	ind	protein_coding	1964.88244408503	0.510758153416569	0.0648962301938329	7.87038248432968	3.53558638680675e-15	0.00266510784870627	1621.12415093557	2308.6407372345	-0.510049101973978	12.5445521001587	10.1136173089837	10.2118251364258	10.7644640229692	-0.0139416446758277	0.220784473048435	-0.310761866421315	13.3944315068006	9.98629241236669	10.2722921425549	9.93394400198687	-0.0407370817091931	0.431194831506146	-0.423612294398329	0.0182780377162108	-0.094572390260804
