"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0029882"	"NM_132104.4"	"X"	6654048	6654248	500	"-"	1113	1216	616	791	1236	1382	2143	2911	2091	2391	1647	1584	492	712	477	216	120	171	622	170	533	601	379	381	446	653	375	277	186	225	618	258	383	386	134	38	76	204	152	79	136	104	93	57	210	155	211	273	59	1	41	41	50	30	83	26	37	32	32	15	"''NM_132104.4''"	"''Q9W3Y3 Dmel\CG3226 CG3226 Dmel_CG3226''"	10.7635816779074	10.884311080637	10.7106704256311	11.0610025208018	10.6063613483338	10.6191863441092	10.9705709088625	10.9223869612985	10.4900806924651	10.3527266800731	10.2586465175661	10.1553784555107	10.1464592185096	10.1387202290532	10.2442857402748	10.3033823497443	10.3339889463627	10.3417656583311	10.788464674094	10.8853109115803	10.2516326966618	10.344280961511	10.7593959733199	10.6954733068417	10.6746647177449	10.2892020566025	10.2641887441764	10.265346483473	10.1194790840786	10.0473006339219	10.4908108449825	10.1635306035268	9.88984737735379	9.88886217694588	9.68325887713307	9.69804153447977	10.7357490010105	10.6665152820427	10.4967957275261	10.1637052959945	10.3133758181988	9.92316764371744	10.5081226220047	10.1260084489426	9.77108190384891	9.59485092856584	9.45810859106076	9.38054750613574	"CG3226"	"CG3226"	"protein_coding"	352.218411505448	-1.78647079437469	0.301217066295482	-5.93084188869376	3.01385328591085e-09	0.00942978735394906	546.170572285227	158.26625072567	1.78699794096785	10.8858364732165	10.2070124865384	10.4214036862691	10.8239463792722	-0.029988948752023	0.00822567172639336	-0.0928916068654627	10.9464789350805	10.2738340450096	10.1425897237814	10.6127738462215	0.0185486098601126	0.0446651036826048	-0.0914922095691915	-0.00941401254566486	-0.00801461524939365
"FBgn0022338"	"NM_079675.3"	"3R"	18981423	18981623	500	"+"	1115	1072	666	768	1159	1140	1765	2522	1775	1685	1156	1065	929	1353	1272	644	361	363	1137	411	1185	1458	835	626	855	1149	1049	491	283	335	1115	457	641	570	217	71	288	754	379	260	632	438	423	219	833	737	947	1072	96	56	27	73	13	20	69	29	24	37	44	20	"''NM_001275793.1,NM_079675.3''"	"''dnk DM-dNK Dm-dNK DmdNK Dmel\CG5452 DNK dNK CG5452 Dmel_CG5452''"	12.7057296215846	12.8089368674743	12.687935146053	12.7355062154795	12.1118228650422	12.2922622412544	12.9846518714003	12.9249480262792	12.1086315236083	11.9769155281884	11.2845679932173	11.5229209508923	11.4488952929942	11.4169060957674	11.4763587346519	11.6423852808502	11.7573106166742	12.0445045833225	11.8399866713779	12.1574759977557	11.7998691544488	11.9926760055314	12.227690062645	12.2995155710873	12.1866682188962	11.6381041356606	10.8986491220315	10.663212557881	11.138788168012	11.0558596175189	10.4823014470953	10.1489265824873	11.2909948923211	10.7271691434522	10.1054554518201	10.2815962559514	12.4436284780534	12.2843153324259	10.7247139225858	10.9808824852243	11.4636670275938	11.3132607428333	10.8266037114762	10.3533553682819	10.9031226133615	10.7510699938529	10.0246820077026	10.4421296640256	"CG5452"	"dnk"	"protein_coding"	714.903533573868	-1.39141472783065	0.240871530462367	-5.77658441061817	7.6232266392556e-09	0.013045684857834	1035.21126830047	394.595798847262	1.39147772502071	12.7117206807663	11.4037444720548	12.0427735258984	12.7573332445295	-0.0786600742896653	-0.00516745459719912	-0.156651711541553	12.9547999488397	11.5593720077511	11.4329006943808	12.2020425531483	0.0158715390351779	0.0863640702220771	-0.164423715349039	-0.0195554041484027	-0.0273274079558883
"FBgn0002183"	"NM_057262.4"	"3L"	1876112	1876312	500	"-"	1916	2083	955	1419	2405	2450	3476	4770	3449	4188	3006	2740	592	1102	667	289	198	239	767	263	693	784	544	407	729	1325	653	598	572	540	1030	567	775	662	288	100	85	283	182	110	191	165	147	86	364	245	418	384	93	1	58	46	86	35	133	65	49	30	78	30	"''NM_057262.4,NM_167922.3''"	"''dre4 spt16 CG1828''"	13.0671677119528	13.2752736733065	13.1469476045627	13.563986857398	12.9234621223262	12.8070355417905	13.6917785046837	13.4058762885266	12.3759913623853	12.322775373524	12.1352435567523	12.2221759157527	12.3059427742761	12.3110759765278	12.3004446773481	12.6547264200036	11.9260252651977	12.189601176432	12.9140815930902	13.1170070402974	12.367442540387	12.6870506657457	13.2221004732154	13.1432042664564	12.7516707756237	12.6031359332106	12.1997664766175	12.2627327643859	12.101698990205	11.7696011944581	12.3836540305099	11.7531352746172	11.2601134815479	10.8354988494593	10.8537516029841	11.2230971697497	13.0988516989401	13.1266529449394	12.0005192380832	11.9876098675246	12.58576409802	12.3419885313629	12.192972807826	11.3637733499196	11.2308160360294	10.9962016773433	10.552285922537	10.6140007517664	"CG1828"	"dre4"	"protein_coding"	503.571688559796	-1.69276052188613	0.301888806919491	-5.60723181213394	2.05588224456537e-08	0.0167431339797575	769.234489984355	237.908887135237	1.69301428496475	13.3554672309803	12.1787097362525	12.3493833679546	13.1712206926296	-0.0200777104938691	0.020041389454116	-0.133069152299384	13.5488273966051	12.4775855486759	12.308509375402	12.8652488320583	0.0196827407451876	0.0746886356978718	-0.118829201534243	-0.0349774991042577	-0.0207375483391167
"FBgn0021995"	"NM_001299259.1"	"2R"	8163563	8163763	500	"+"	624	580	183	303	407	452	923	1268	889	915	643	564	285	512	451	92	75	86	362	118	259	369	167	146	37	336	55	39	56	63	111	43	94	68	51	20	24	101	52	61	53	67	42	47	174	154	160	168	15	25	1	71	46	7	59	13	58	34	40	17	"''NM_001299259.1,NM_143713.3''"	"''Rs1 CG2173 Dmel_CG2173''"	12.190999564255	12.3770698288845	11.8571635011269	11.9493756506096	12.555986172037	12.5731391224802	12.3168366445282	12.1318141273441	11.9880404937185	11.9369363239691	11.3785115787591	11.4473282673708	11.8700163681656	11.9629225290435	11.4549634048985	11.3960033569082	12.0530729159378	12.2721798331264	11.4189161801493	11.7610956866074	12.0478895077293	12.2513912130733	11.7099095112471	11.5778306310221	12.437873208249	12.1667009328378	11.1719352302179	10.9521363337523	12.0382646931516	11.6098445402564	10.8826470408273	10.8089572680238	11.2440809494227	10.9303306070719	10.4680777318086	10.4170822351468	12.7391830312325	12.5988165319752	11.6575532222241	11.3236281624602	12.3961342776204	12.0394548731527	11.5493347082298	11.1712340867431	10.9837344078636	10.9506234290835	10.5648350458307	10.7380393571809	"CG2173"	"Rs1"	"protein_coding"	224.76995215298	-2.04481427239249	0.363487296887432	-5.62554534890869	1.84922815380415e-08	0.0167431339797575	361.861855759641	87.6780485463197	2.04515144606762	11.9032695758683	11.412919923065	11.9624884088438	12.2840346965697	-0.06784958358714	-0.0454265866429501	-0.0606899625051716	12.2243253859362	11.4254833809033	11.9164694486046	12.5645626472586	-0.0607016616552216	-0.0396056036209395	-0.0974996474678015	-0.0015872598365958	-0.0383969447992258
"FBgn0013269"	"NM_079640.3"	"3R"	15332933	15333133	500	"-"	1448	1303	758	1091	2324	2166	3171	3868	3138	3319	2346	2279	664	775	572	304	193	267	1097	302	979	983	581	531	664	1360	538	521	395	530	1085	562	616	718	270	64	62	215	113	71	84	81	63	56	245	181	262	282	67	7	96	56	28	23	113	31	45	34	48	32	"''NM_079640.3''"	"''FK506-bp1 FKBP39 CG6226''"	13.1040090135853	13.289615387527	12.408797527473	12.7248148740954	13.2846127790287	13.3679875846423	13.0626592375826	12.9323375583529	12.6178144602286	12.4382745774788	11.7242759546538	11.9433752019737	12.4702272420566	12.5671742211776	11.8510666983053	11.9943796270814	12.7543033978837	12.8759754544543	12.5030284914918	12.5666391937953	12.7481889136966	13.1484854536713	12.4725187491055	12.3466419609843	13.2176152750444	12.710326502116	11.5240645226826	11.3318177744882	12.4508419166954	12.1344670628519	11.4111496133868	10.6989176604017	11.7323613179187	11.0986998962586	10.3060318557399	10.3900516992457	13.4297470954973	13.3859079820076	12.1466947566211	11.8320167629407	13.0790457743796	12.8499092863469	12.1653799003389	11.396511767555	11.1978647072109	11.171738896018	10.3390684311604	10.361084547216	"CG6226"	"FK506-bp1"	"protein_coding"	451.20150689148	-1.38165348773435	0.258426986439573	-5.34639786180928	8.9721872788509e-08	0.0184215121944986	652.178502011712	250.224511771248	1.38204376425555	12.5668062007842	11.8338255783137	12.5280445188537	13.1968122005561	-0.0822447083013292	-0.0705714350511244	-0.0867015055459116	12.9974983979677	11.9227231626933	12.5187007316171	13.3263001818355	-0.0703710516801655	-0.0360423191430439	-0.124520190873787	-0.0107972504055132	-0.048615935733389
"FBgn0015546"	"NM_078841.5"	"2L"	14362068	14362268	500	"+"	995	972	546	673	887	1259	2108	2574	1891	2026	1691	1509	431	542	471	122	99	151	466	155	415	421	307	216	311	719	356	233	275	150	412	162	207	216	90	18	44	118	62	46	87	66	53	64	198	146	176	191	69	2	31	27	8	26	57	30	29	29	51	30	"''NM_078841.5,NM_001014482.3,NM_001299002.1,NM_001259102.2''"	"''spel1 BG:DS01068.9 Dmel\CG4215 Msh2 spel spel-1 SPEL1 CG4215 Dmel_CG4215''"	11.400431589355	11.4195872981097	11.3163925866126	11.0620123844272	11.0751597219581	11.2538318760826	11.4829740146354	11.4118546835958	11.0773105012718	11.0667735443013	10.8765525494878	10.8806967541666	11.0564705868934	10.9699868340073	11.016259087304	11.113773429689	10.8158174552997	10.877110005789	10.8841820714854	10.8862215138658	11.2161743010621	11.208592085326	11.1399049422558	11.1080082698367	11.290486380794	11.1328916100855	10.4958817267317	10.6163569937391	10.6111032430045	10.6077660005811	10.5770841755916	10.7885568760716	10.3198575049219	10.6087278915369	10.3137598128989	10.1436455820092	11.3268834439193	11.234334311935	10.1451423161713	10.4565606651447	10.8518986737667	10.935040626888	10.4587078403662	10.6136283294841	10.2660580642716	10.4224176329971	9.81965931220549	10.0348671668622	"CG4215"	"spel1"	"protein_coding"	288.516672853649	-1.69785186283709	0.310199157978571	-5.47342511791854	4.41419456269692e-08	0.0184215121944986	441.120421567102	135.912924140196	1.69848990079378	11.1892024855199	10.8786246518272	11.0720420227866	11.4100094437323	-0.0254251506943493	-0.0281927743392203	-0.0406110383618801	11.4474143491156	11.0650162584965	11.0132287104503	11.1644957990204	0.00676809011555494	0.0361036717122025	-0.049016199660483	-0.0245093979767799	-0.0329145592753829
"FBgn0024920"	"NM_058019.4"	"2L"	2969438	2969638	500	"-"	962	875	577	627	1039	776	1194	1454	1045	961	758	647	861	1674	1296	657	400	314	898	283	1022	1242	794	486	137	433	249	160	131	84	139	80	122	105	74	23	249	478	207	144	371	236	353	167	713	576	625	686	87	7	25	40	69	34	60	24	42	42	45	21	"''NM_058019.4,NM_001298641.1''"	"''Ts CG3181''"	10.673282188282	10.6234831557268	10.7626944125885	10.6243802148497	10.1211525829201	10.2037858665244	10.6541782910852	10.6283244553948	10.0825112138092	10.1287107259121	9.97105721560521	9.98795753609449	10.0946994235547	10.1216764907065	10.1148641813091	10.0391696356083	9.8622676385495	9.87802891940677	9.84827188418636	9.34836775512424	9.99516429225294	10.1522826054811	9.72048501234211	10.0832619690217	10.307981684081	9.7118228772716	9.62009070260153	9.20413395256863	9.39407366371823	9.80676478837384	9.43567588087165	9.96494351622459	9.73089506592965	9.75708935828833	9.48838444867116	9.19978885946274	10.3512686133618	10.0501230670398	9.70211738261032	9.71330302479903	9.86754126342295	9.87995119339216	10.0462002377257	9.83085478525778	9.66396252758626	9.70840109993518	9.36048768267331	9.2153996752994	"CG3181"	"Ts"	"protein_coding"	770.527562762601	-1.56280894802106	0.292129388165921	-5.34971492540639	8.80928860354048e-08	0.0184215121944986	1151.32225887074	389.732866654462	1.56273419905563	10.6935373137191	9.97950737584985	10.1056109698606	10.6483826720044	-0.0181160416515851	0.00610483732718067	-0.0996986550492007	10.64125137324	10.0770169084587	10.1081879571306	10.1624692247223	-0.00445577375953269	0.0664168332560346	-0.0785991944714548	-0.0140281162899079	0.00707134428783801
"FBgn0032244"	"NM_135555.3"	"2L"	10419189	10419389	500	"+"	1043	940	429	610	618	827	1729	2403	1890	1694	1069	1076	312	418	336	158	99	69	439	127	266	378	222	205	201	701	127	117	55	80	349	153	158	138	79	37	44	198	76	93	130	99	95	76	264	191	275	286	52	14	1	49	120	31	81	19	48	30	51	32	"''NM_135555.3''"	"''RfC3 Dmel\CG5313 DmRFC3 DRFC Rfc3 CG5313 Dmel_CG5313''"	10.730463028937	10.7122071039942	10.3411034196958	10.4139461318435	10.4682324085715	10.4461393191061	10.6179263078104	10.59643124908	10.2966119407811	10.2200619717252	10.043703691034	10.0252857881957	10.1255780872927	10.0709164517189	10.1211040743684	10.1067930385593	9.99710290113866	10.0330473181306	10.2363930477123	10.2785758860391	10.1424569930599	10.5722614986054	10.2973354694752	10.4971650927137	10.3819265867481	10.0612129086332	9.9392573797549	9.69060728251852	9.75652330712769	9.77123361046434	9.79598241314545	9.80937216346068	9.71885941794891	9.64659549721538	9.44715362101211	9.28277801384714	10.4263027910813	10.4561226413667	9.9106493858356	10.1879951555168	10.0687984052805	10.0400932082398	9.92272856492109	9.76370803531886	9.50882925109579	9.64868470268478	9.36574268450048	9.26347335337765	"CG5313"	"RfC3"	"protein_coding"	211.40484591369	-1.85150962834249	0.347368162651134	-5.33010744050824	9.81546809239667e-08	0.0184215121944986	331.042653622147	91.767038205233	1.85096916464674	10.3775247757697	10.0344947396148	10.2583369562531	10.7213350664656	-0.0318288900583049	-0.047022191233934	-0.0484944008561242	10.6071787784452	10.1139485564638	10.0982472695058	10.4571858638388	0.0022414361686877	0.0205463298064153	-0.0686946440834326	-0.0113783700352565	-0.0315786132625648
"FBgn0033890"	"NM_137077.4"	"2R"	13983117	13983317	500	"-"	1571	1495	651	896	1372	1333	2329	3119	2148	2111	1591	1284	659	1030	669	396	208	284	715	291	873	1048	707	441	347	722	636	239	156	186	577	202	253	241	111	24	195	540	239	143	296	254	369	147	652	474	737	697	124	14	4	37	9	27	80	27	43	34	46	13	"''NM_137077.4''"	"''Ctf4 CG13350 Dmel_CG13350''"	11.2530886759938	11.4149103004609	11.0659602196432	11.2712710052104	10.4378752267412	10.5405894676616	11.0122157370921	10.8445737245815	10.8305916622565	10.7371188569174	10.823686040704	10.5214555785626	10.4302371737101	10.5730605902568	10.6009238570093	10.757722784604	10.6094281744135	10.5008711133115	10.4115979466801	10.1820391535968	10.6699365489891	10.5285451197061	10.41253503856	10.5760548199503	10.2988507734143	10.38415225534	9.94603894021436	9.49150806595174	10.1404395051063	10.356296320122	9.55181608241148	10.4673928562029	10.4163728263542	10.3679730361375	9.77378557546649	9.61613372657071	10.4208778844315	10.58036177925	9.69675816238676	10.2834977578086	10.231489016761	10.4388700161202	10.2794248304071	10.4410424510151	10.2109062892737	10.2436443259007	9.50362551284304	9.89042295281334	"CG13350"	"Ctf4"	"protein_coding"	517.038960766837	-1.51743004716388	0.280305232568243	-5.41349168997209	6.18074641409474e-08	0.0184215121944986	766.425472945686	267.652448587987	1.51778466029249	11.1686156124268	10.6725708096333	10.783855259587	11.3339994882273	-0.0149653034649756	-0.0212066724296164	-0.0655426354769639	10.9283947308368	10.6793233208067	10.5016488819834	10.4892323472014	0.0242043700188383	0.059172401087753	-0.0332612637303959	-0.000912501218730131	0.0313688705278379
"FBgn0052982"	"NM_176002.3"	"2L"	9151198	9151398	500	"+"	47	21	23	12	11	16	94	166	68	54	55	48	395	354	306	106	103	87	336	147	311	363	158	175	206	347	59	151	146	100	475	191	233	167	128	32	196	275	210	181	131	183	260	125	722	373	393	398	53	39	4	42	47	28	35	13	40	26	55	31	"''NM_176002.3''"	"''CG9584 CG18566 CG9585 Dmel\CG32982 p78 CG32982 Dmel_CG32982''"	13.3515841687872	13.3101204843434	12.9816736708452	12.9147612532382	12.6636634134754	12.5450697787637	12.8351577132139	12.5453173444361	12.962955248586	12.8388905915745	12.4852668696835	12.7919462030382	12.4454874053172	12.3697432816001	11.9836631543644	12.0541523474394	12.7749822041128	13.0007624882586	12.1901167478341	12.3250891991997	12.6695877691574	12.7500926877581	12.5310555386868	12.0943185607954	12.4395266155237	12.8673821171151	11.5265621309935	12.3213126464505	13.3299405981722	12.68918224903	11.6223816745263	11.2559172176785	13.8829594951721	12.6111288750869	12.5534390461643	12.6983096203051	12.6189099095824	12.8226862577077	12.5710860602848	12.4862392268095	12.5625019332172	12.4896640790998	12.148414485475	11.9582456330564	13.0467136621154	12.7379479805807	13.298031508676	13.2536359187663	"CG32982"	"CG32982"	"protein_coding"	221.368354221146	-1.71005287752192	0.315058458097179	-5.42773200837052	5.70746505381212e-08	0.0184215121944986	339.072245655958	103.664462786333	1.70967129052969	12.9482174620417	12.6386065363609	12.9009229200803	13.3308523265653	-0.0296368697901598	-0.0420155235256963	-0.0349160919443292	12.690237528825	12.0189077509019	12.4076153434586	12.6043665961196	-0.0459200728635292	0.00979545234899126	-0.0784132796065795	0.0725316152271955	0.0290344275649451
