"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0000636"	"NM_001103703.2"	"2L"	18320101	18320301	500	"+"	26	41	138	225	1213	1332	717	449	522	548	1125	963	162	167	235	105	134	293	225	75	297	289	404	341	273	1114	369	362	737	1086	297	177	423	368	480	134	165	259	230	145	179	107	174	94	348	340	365	375	67	61	107	115	38	102	124	61	95	86	122	110	"''NM_001103703.2''"	"''Fas3 Dmel\CG5803 Fas FAS III Fas III fas III Fas-3 Fas-III fas-III FAS3 fas3 FascIII fascIII FASIII FasIII fasIII FasIIIface CG5803 Dmel_CG5803''"	13.2911437405355	12.8993588329548	15.0430173166	15.2950332491061	14.417671508844	14.2895848970098	15.6228697353783	15.2481776222951	14.1529103639092	14.1320752904791	14.5354452133919	14.8554260495964	13.7652106101081	13.3693613514256	13.8310227719313	13.7868186324814	14.8054089235549	15.0345379067321	14.8655652359079	15.1390928007368	14.8371589615794	14.6347173507961	15.0448213969153	14.4971196617211	14.0681355525627	15.0555356773172	14.6902366149413	15.4821289561413	16.0774123323887	15.5337341463393	15.2510227335406	14.4575707864648	15.2935770680789	14.391006657006	14.6889622440715	14.817379851135	14.3713363166008	14.3746032180953	15.2255528642891	14.5919959402084	14.5841349369974	14.6625233050147	14.7240289551137	14.1618568767235	14.6396378910036	14.8619058097115	15.1845156985295	14.9996531630721	"CG5803"	"Fas3"	"protein_coding"	518.045315861407	4.5424813540509	0.296742589321322	15.3078173390614	6.78012946655668e-53	7.19382086211695e-06	42.7534549950804	993.337176727734	-4.5381705899117	15.169025282853	14.6954356314941	14.1424928271942	13.0952512867451	0.0553316876008391	0.212084641158288	-0.0457602583294189	15.4355236788367	13.8089207022064	13.5672859807669	14.3536282029269	0.0254684128905001	0.104838973219578	-0.160653866158541	0.089767563138816	-0.0251260446903064
"FBgn0029912"	"NM_132132.3"	"X"	6844340	6844540	500	"+"	69	94	238	239	1200	1601	1148	808	978	1113	2371	1834	435	303	405	207	262	458	527	189	855	817	874	787	64	334	87	88	181	225	97	71	114	138	158	57	129	218	210	104	99	106	166	76	366	314	240	256	3	80	20	71	5	28	44	19	32	26	47	25	"''NM_132132.3''"	"''AAF46211 CG4557-RA Dmel\CG4557 CG4557 Dmel_CG4557''"	10.6597395188783	10.6645749925938	10.9902943736687	11.20596501154	10.8516458227659	10.9445380903874	10.8911008257377	10.7719469773837	10.8898553108803	10.8715971258205	11.0029052818989	11.0062902744425	10.8344691627257	10.9010276332865	10.7660796236331	10.8714936248892	10.813911235724	11.1209159143868	11.0031118472956	11.1347018329145	10.7016420236716	10.6491570833849	10.8961587106435	10.5444201628846	10.613268912792	11.0616962301946	11.6144593524808	11.7843947276109	11.5794349769351	11.1460629050068	11.6581907849871	11.4921329002168	11.1441617637813	10.7475964042736	11.0985240646117	11.5456534294147	10.8394557794043	10.7639471644855	11.5867628001887	11.2114261130836	11.0563972886623	10.9168164925472	11.2305679518833	11.015094881725	11.0910126771188	10.7199399512774	11.0119438226727	11.1380630081955	"CG4557"	"CG4557"	"protein_coding"	592.461620320501	3.38258100423077	0.2438358745078	13.8723680879967	9.31499140899645e-44	0.000114913948829676	103.831747431248	1081.09149320975	-3.38016909168462	11.0981296926043	11.0045977781707	10.8807262183504	10.662157255736	0.0163315647959421	0.057817201906887	-0.0122101523225909	10.8315239015607	10.8187866242612	10.8677483980061	10.8980919565766	-0.0065143673823642	-0.0088393374198815	-0.00169752843892613	0.0245677117150173	0.0350803355986822
"FBgn0033844"	"NM_165993.3"	"2R"	13494662	13494862	500	"-"	315	347	646	837	2508	2542	2233	1627	2442	2535	3127	2741	355	266	421	190	446	438	516	214	870	864	830	891	132	616	336	241	351	593	213	148	275	349	308	87	127	167	145	106	32	45	214	62	254	210	122	134	1	27	26	77	17	40	65	24	43	28	88	41	"''NM_165993.3''"	"''bbc CG6016 Dmel_CG6016''"	11.8486134768876	11.8356586792307	12.2472486074267	12.570812010373	12.398239465391	12.3509306671477	12.5626502986222	12.4057311843703	11.8550619850516	11.8060673510153	11.8174315833508	12.1583544417196	12.0796931635546	11.8061268621256	11.8578312320781	11.7326357364629	11.997392198524	12.2382265899625	12.5804808921412	12.6702977466423	12.3601316934411	12.1834741327595	12.5731992000294	12.0597760490052	12.2083727598149	12.7853839684765	12.5930292069015	13.0871179824834	12.8362828999862	12.3649830320199	13.0091196609175	12.2872520140757	13.2901795943732	11.9603260580808	12.2796863975307	12.4294995880265	12.3562006611648	12.3947421992097	12.7587323008693	12.3229014348235	12.243638506897	12.0178749297447	12.4178552624782	11.893476522167	12.6057060117589	12.2730650003117	12.6079344967681	12.4152353259966	"CG6016"	"bbc"	"protein_coding"	1200.38677828705	2.23503245880252	0.168431945718714	13.2696469738294	3.47212588696961e-40	0.000297971566708188	420.605618942151	1980.16793763194	-2.23508276164069	12.4090303088999	11.9878930125352	11.8305646680334	11.8421360780592	0.0190591789397197	0.0674610449446732	-0.049812268423234	12.4841907414962	11.7952334842705	11.9429100128401	12.3745850662694	-0.0179504302013429	0.0127221541421778	-0.0818983282432486	0.0233741367898195	-0.00871192303019499
"FBgn0033677"	"NM_001299399.1"	"2R"	12034210	12034410	500	"+"	275	290	436	510	1683	2380	1917	1443	1777	2031	2985	2529	444	386	552	259	416	518	653	269	970	887	895	887	122	561	78	169	340	457	191	134	230	213	278	90	354	434	450	328	340	202	476	176	778	559	432	487	83	21	5	12	25	52	68	21	40	25	63	41	"''NM_001299399.1''"	"''CG8321 Dmel_CG8321''"	10.3132410847184	10.1051951196884	10.5854504076948	10.7426981646196	10.1818662410765	10.3485973087043	10.3094739759789	10.3937033142066	10.1641558049188	10.0289190735599	10.3036406565777	10.4757301789976	10.1934637288819	10.2277312798726	10.2102447690033	10.1379564813493	10.2688233581073	10.1125512053447	10.8709605995983	10.7261585496259	10.2548696109125	10.3692346622878	10.8851694066811	10.6211122500567	10.4071207875776	10.4231582423577	11.4263945980742	11.574896711554	10.637818055408	10.4268706878603	11.7966027933074	10.9816241239195	10.1430400925873	10.0381871562847	10.7153129624108	10.9254100428838	10.2550301165971	10.2224997553015	11.1592145318134	10.8529221437639	10.4645459006526	10.3582594635706	10.8676298367227	10.588988588506	10.459250575969	10.2450499387023	10.8193086893703	10.911629478895	"CG8321"	"CG8321"	"protein_coding"	960.88411470579	2.12395762046006	0.167270103610313	12.6977718947805	6.08371887442593e-37	0.000769404818454555	358.782855803746	1562.98537360783	-2.12312141887413	10.6640742861572	10.3896854177876	10.0965374392393	10.2092181022034	0.0412913603094564	0.0628863572789664	-0.0376067628950196	10.3515886450928	10.1741006251763	10.2105975043773	10.2652317748904	-0.00516602429510423	0.0120859913872754	-0.024950925173285	0.0302507044137146	0.0429065421354493
"FBgn0010350"	"NM_079922.4"	"3L"	8128053	8128253	500	"+"	139	129	324	460	1132	1790	1479	942	1248	1474	2550	2183	523	383	457	210	718	690	751	302	992	1058	1118	1142	95	502	133	147	153	233	113	75	122	150	166	58	183	238	249	198	243	116	316	86	480	392	269	334	75	42	27	54	8	36	39	23	44	34	51	40	"''NM_001300047.1,NM_079922.4''"	"''CdsA CG7962''"	10.6414114102852	10.6707854467681	10.852832737824	11.2481358008128	10.9677870099989	11.0070017164552	10.8590270755167	10.8694523241321	10.9307425772947	10.9153610616676	11.3460081809856	11.5220897990713	10.9696882923415	10.8080391495811	10.8095259922598	10.9375318396325	11.0578833113296	11.210776625096	11.4623619725296	11.3316685693315	11.1389542885469	10.9389492715802	11.464647659723	11.0645345263265	10.8053009684478	11.3174233583222	12.317545497627	12.8105898615818	11.7462775489181	11.2690578316561	12.3715292113476	11.5309323334918	12.8893130434605	11.2529860026659	13.4508936368806	13.4788916009609	10.9216440339021	10.9530604603156	11.7901393103297	11.4790240328134	11.1433982724142	10.9869523712168	11.3605542207847	11.0223403493028	12.681951800817	12.0213320909019	12.4904543022548	12.3176390776081	"CG7962"	"CdsA"	"protein_coding"	643.455508698431	2.71726039604212	0.222522568488155	12.2111676784225	2.70972025459165e-34	0.00169306351056662	169.915084861732	1116.99593253513	-2.71673808826236	11.0504842693184	11.4340489900284	10.9230518194811	10.6560984285267	0.0659603858842879	0.0524302812356959	0.04922678198907	10.8642396998244	10.8735289159461	10.8888637209613	10.9873943632271	-0.00203318184531514	-0.0162620793383043	0.0012330158706932	0.0725161453539448	0.0245223792355678
"FBgn0010316"	"NM_057600.6"	"2R"	9712320	9712520	500	"+"	163	93	339	615	1387	1906	1495	832	1286	1392	2392	2272	318	278	544	137	514	401	495	204	637	792	644	695	490	1330	400	422	834	1337	351	233	643	662	787	249	108	187	125	148	50	39	203	83	386	291	119	147	112	20	50	119	15	61	65	38	76	32	103	47	"''NM_057600.6''"	"''dap dap-RA CG1772 Dmel_CG1772''"	13.3278966453748	13.112508547352	14.9828418917267	15.1994186062733	14.1586511553918	14.2776405409578	15.2005124928771	14.9667564261578	13.3570509253735	13.2007084707235	13.7447975639108	13.9708194687274	13.6457387548363	13.3585837530325	13.8748431320189	14.0873416018471	13.4627381408468	13.9277962347466	15.2813337713145	15.5324192370278	13.3793043382886	13.294471895151	15.1280934938761	14.9645395811301	13.6436633804364	14.3536929319559	14.8711857062139	14.6059199901669	14.6281164578046	14.1818067477271	15.0740409365147	13.7804936565076	12.6099734955868	12.0215548566598	11.8149536280263	12.6769875805711	14.1934425794295	14.217972399861	15.1318484094528	14.2035202094857	14.7410016054391	14.1733803868603	14.5700568734545	13.5960393457835	12.4870355654914	12.4975221468586	11.9279256023697	12.4751626931508	"CG1772"	"dap"	"protein_coding"	715.10114457832	2.97323883530381	0.248316583080226	11.9735814596934	4.88725145836921e-33	0.00195562523078971	161.358145618395	1268.84414353824	-2.9751765545613	15.091130249	13.8578085163191	13.2788796980485	13.2202025963634	0.061565691022387	0.190956574478596	-0.123001733746753	15.0836344595175	13.981092366933	13.5021612539344	14.2181458481748	0.0502867313763985	0.0852507543172863	-0.109507008015365	-0.0127779586817732	0.000716767049614018
"FBgn0040294"	"NM_079052.4"	"2R"	17568731	17568931	500	"+"	247	238	414	727	1445	2001	1469	1269	1709	1838	2415	2046	546	670	849	335	690	576	862	281	1128	1392	951	1077	92	354	115	53	94	174	109	71	85	115	124	43	144	277	200	179	124	95	240	120	426	287	245	247	47	56	5	90	69	18	56	12	43	31	42	30	"''NM_079052.4''"	"''POSH CG4909 Dmel_CG4909''"	11.3935521031746	11.3262337664932	11.344368382135	11.4609607879989	11.4181426163683	11.3335777395733	11.402215698015	11.3132802821972	11.126308690941	11.0663193452568	11.1057698842962	10.9249172294753	11.1757445268056	11.2027959924187	11.0903051644612	11.020139682827	11.1591231172548	11.1074456140019	10.6266987170248	10.5644475071577	11.3532561711162	11.1914095969251	10.8863821644306	10.9432426232945	11.3805875077635	11.5632965272387	10.691669595064	10.8504475206503	11.6347091890305	11.2979682854704	10.7640482778043	10.7134646914188	11.4113545126143	10.6919478431505	10.8953696575944	10.8320251240492	11.4288125987609	11.6110121392143	11.1050270256781	11.0590122298099	11.3582107812425	11.3011320616417	11.1250065352451	10.866198285714	10.9089269003244	10.7257939483475	10.8033672649693	10.6136537192464	"CG4909"	"POSH"	"protein_coding"	817.427637534447	2.10950466977894	0.176166234292822	11.9745119048894	4.83273335735673e-33	0.00195562523078971	307.638371389922	1327.21690367897	-2.10909680057913	11.402664585067	11.0153435568857	11.0963140180989	11.3598929348339	-0.0105660287658705	0.00542175634279273	-0.0498565022113432	11.3577479901061	11.0552224236441	11.1892702596122	11.3758601779708	-0.0173878983822034	-0.0022988316634688	-0.0389487546812182	-0.00521355963150335	0.0056941878986214
"FBgn0003870"	"NM_170567.3"	"3R"	31725779	31725979	500	"+"	128	100	287	367	1041	1693	1543	973	1722	1851	2335	1991	212	239	302	122	240	286	387	147	431	599	442	463	487	1568	530	421	1051	1566	559	339	951	885	931	284	126	302	150	161	135	118	249	149	387	265	273	301	62	4	85	79	57	34	48	31	61	26	65	34	"''NM_170568.3,NM_080172.4,NM_170567.3,NM_001202401.1''"	"''ttk 0037 0250 04 0438 05 06 07 0702 08 10 1049 1119 1184 1209 1260 1281 1325 1372 1396 14 1418 15 16 17 25 31 3540 5125 5311 anon-EST:Liang-2.9 CG11558 clone 2.9 Dmel\CG1856 E(yan)100D FTZ-F2 ftz-f2 ftzf2 l(3)02667 l(3)j2A1 l(3)j7B8 osn oss ovs tramtrak TTK Ttk TTK69 Ttk69 ttk69 TTK88 Ttk88 TTKA ttkp69 twk CG1856 Dmel_CG1856''"	14.3461975304387	14.226575050366	15.5318981361069	15.9537037423885	15.4788730621838	15.4349545605301	15.7051855498522	15.5215227127585	14.8664835597632	14.706654197983	15.2361199730736	15.4676713500451	14.7820518031597	14.6045574494723	14.5964422917414	14.6631093049463	15.3411287039251	15.694628292332	14.8165756933354	14.9658167605725	15.1597242909996	15.1255952507343	14.9943781132485	14.4801325187739	15.0393171164973	15.8475986077014	13.9256395367103	14.2790466116266	16.5965441328216	16.0956610765776	14.396938600366	12.93625901121	14.8125204545263	13.9052934460119	12.2471741735181	12.8041422194878	15.315257568487	15.2449283741541	16.7406192002814	15.9409825436126	15.907263692678	15.5323506751596	16.3053267444654	15.3949291417597	13.8500173805308	14.022941159957	14.956714693784	15.080308084563	"CG1856"	"ttk"	"protein_coding"	593.870366757124	2.85448768816393	0.243593464099121	11.7182441602883	1.02780156627225e-31	0.00284043637206299	144.248665358941	1043.49206815531	-2.85478975854642	15.7428009392477	15.3518956615594	14.7865688788731	14.2863862904023	0.0541294876132994	0.140051210079067	-0.0362754346909478	15.6133541313053	14.6297757983439	14.693304626316	15.4569138113569	-0.00625124421726182	0.0145282030710418	-0.0938728365694185	0.06950915115932	0.0119117492808494
"FBgn0001200"	"NM_001032141.2"	"2L"	21464125	21464325	500	"-"	1298	1250	905	1321	4071	5584	4122	4908	4682	5165	4898	4635	1111	946	1158	491	530	742	1162	386	1614	1953	1255	789	2541	3771	3231	1950	2360	5386	4236	2241	3946	3270	2165	671	862	1548	1060	751	1062	975	1260	564	2178	1553	2020	1963	167	94	71	206	233	118	265	79	183	154	170	101	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032181.2,NM_001032186.2,NM_001032191.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_001032211.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4 H4; His4r H4r CG3379; His4:CG31611 CG31611; His4:CG33869 CG33869; His4:CG33871 CG33871; His4:CG33873 CG33873; His4:CG33875 CG33875; His4:CG33877 CG33877; His4:CG33879 CG33879; His4:CG33881 CG33881; His4:CG33883 CG33883; His4:CG33885 CG33885; His4:CG33887 CG33887; His4:CG33889 CG33889; His4:CG33891 CG33891; His4:CG33893 CG33893; His4:CG33895 CG33895; His4:CG33897 CG33897; His4:CG33899 CG33899; His4:CG33901 CG33901; His4:CG33903 CG33903; His4:CG33905 CG33905; His4:CG33907 CG33907; His4:CG33909 CG33909''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2668.40686200685	1.20326988139117	0.103773570642376	11.5951477234784	4.36112515236198e-31	0.00289074750994041	1616.20022271827	3720.61350129543	-1.20293459333692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0013981"	"NM_001032141.2"	"2L"	21464125	21464325	500	"-"	1298	1250	905	1321	4071	5584	4122	4908	4682	5165	4898	4635	1111	946	1158	491	530	742	1162	386	1614	1953	1255	789	2541	3771	3231	1950	2360	5386	4236	2241	3946	3270	2165	671	862	1548	1060	751	1062	975	1260	564	2178	1553	2020	1963	167	94	71	206	233	118	265	79	183	154	170	101	"''NM_001032113.2,NM_165383.3,NM_001032117.2,NM_001032122.2,NM_001032126.2,NM_001032131.2,NM_001032136.2,NM_001032141.2,NM_001032146.2,NM_001032151.2,NM_001032156.2,NM_001032161.2,NM_001032166.2,NM_001032171.2,NM_001032176.2,NM_001032196.1,NM_001032201.1,NM_001032206.1,NM_169592.3,NM_169593.3,NM_079628.4,NM_001275647.1''"	"''His4r BcDNA:RH52884 Dmel\CG3379 FBtr0082962 H4r His4-88CD His4R CG3379 Dmel_CG3379''"	14.1035300232965	14.191809362062	14.4565375412982	14.8332941368557	14.6402619920002	14.7155569320471	14.9156796454432	14.7868809702991	13.8078675235758	13.6201560899001	13.8217974616142	13.9896666510976	13.9194186871941	13.8890540147671	13.4979340358964	13.7627546174306	13.6979653930617	13.854880399677	14.2134702719281	14.6726716846709	13.3706110078654	14.0033193001469	13.9835460341214	13.9355682655274	14.3088909673925	13.4441167927621	14.46399770086	13.7552445888207	13.703499231207	13.6643773232221	13.7527341910709	13.4942311108492	13.7307119904758	12.7020551223728	13.6718580829583	14.1542405453594	14.433413201728	14.4088995315658	14.5386299282821	13.7665670257333	14.2497138987847	13.8028508650976	13.7458278926342	13.1454238862574	13.4847382581895	13.4236204638603	13.4348138919944	13.4882357654872	"CG3379"	"His4r"	"protein_coding"	2668.40686200685	1.20326988139117	0.103773570642376	11.5951477234784	4.36112515236198e-31	0.00289074750994041	1616.20022271827	3720.61350129543	-1.20293459333692	14.644915839077	13.9057320563559	13.714011806738	14.1476696926792	0.0200290268631189	0.049835460635869	-0.0747202061759149	14.8512803078711	13.6303443266635	13.9042363509806	14.6779094620236	-0.0287025034682456	0.0169408057242522	-0.123765301448405	0.0288576885945321	-0.0201874066779578
