"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0000014"	"NM_169733.5"	"3R"	16827905	16828105	500	"-"	36	43	71	120	198	254	206	138	131	141	276	222	204	203	183	53	103	162	255	103	256	300	224	209	972	1088	866	558	586	772	1204	503	752	488	433	132	281	407	302	267	320	264	498	155	626	493	535	390	2647	632	821	961	384	971	1575	1153	834	620	934	649	"''NM_169733.5,NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	1073.9214196659	-0.879736070143701	0.2089109214131	-4.2110583027113	2.54177130776394e-05	0.436898522568773	1392.19474077901	755.648098552792	0.881574589821403	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000014"	"NM_001260216.2"	"3R"	16829849	16830049	500	"-"	99	116	68	111	215	218	395	371	342	424	346	266	190	171	94	5	76	99	157	68	149	192	151	152	134	377	42	22	255	124	271	128	245	166	91	50	174	305	215	166	110	154	279	121	417	338	326	345	1642	359	590	678	269	934	1233	735	825	658	932	669	"''NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A abd A ABD-A Abd-A abd-a abd_a AbdA Abda abdA abda BX-C Cbxd DmabdA Dmabda Dmel\CG10325 Fab-3 Fab-4 Hab iab iab-2 iab-3 iab-4 iab-5 iab2 iab3 iab4 l(3)89Ec CG10325 Dmel_CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	871.617701022773	-0.350010916838057	0.199593072726578	-1.75362256844223	0.0794952013035635	0.929506110569832	976.907619966431	766.327782079115	0.350260532588919	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000014"	"NM_001170161.2"	"3R"	16829552	16829752	500	"-"	245	195	253	352	412	738	1001	741	786	1021	851	753	215	164	334	65	196	173	234	105	275	336	223	301	622	1038	243	210	211	437	640	288	638	511	278	101	98	149	112	96	76	79	227	83	301	225	185	160	1872	407	605	962	354	991	1403	875	823	637	953	617	"''NM_001170161.2,NM_057345.5,NM_001260216.2''"	"''abd-A abd A ABD-A Abd-A abd-a abd_a AbdA Abda abdA abda BX-C Cbxd DmabdA Dmabda Dmel\CG10325 Fab-3 Fab-4 Hab iab iab-2 iab-3 iab-4 iab-5 iab2 iab3 iab4 l(3)89Ec CG10325 Dmel_CG10325''"	13.6877246045198	13.4496632818303	14.7334282771683	14.9936919153533	14.741552806341	14.7302346867434	15.6469473817807	15.4450431306746	13.5511999745439	13.4202145448	14.2403906668398	14.4958728129356	13.9437245606634	13.8216493949896	14.000935341731	14.1557094462655	13.8976802305513	14.335463172424	13.8500118864959	14.2407652834988	14.1275616957259	14.2571839905597	14.2468897769399	13.9371403987583	14.3479840437737	14.4632644788833	15.2556242362735	15.754806337372	14.5869241430111	14.2780372737391	15.0425739246028	14.9355013204054	13.2902171516782	12.5886098575398	15.1926171359174	15.7301836775743	14.7425957387447	14.7931514251578	14.4436578299676	14.0543206639759	14.4011330126995	14.3073356893596	14.0012436860986	13.3217268307881	14.1858752693757	14.1187219000426	13.9307009056643	14.1023310049932	"CG10325"	"abd-A"	"protein_coding"	941.343739173714	-0.609228275784088	0.201260074583966	-3.02706971088753	0.00246937003162737	0.796181709541194	1137.6560961654	745.031382182025	0.610691407905386	14.8635600962608	14.3681317398877	13.485707259672	13.5686939431751	0.0914412972845448	0.131497848690773	-0.0489072261151531	15.5459952562277	14.0783223939982	13.8826869778265	14.7358937465422	0.0201886024038435	0.0772084171238286	-0.143067551837943	0.0293970538876196	-0.0647632718351702
"FBgn0000015"	"NM_142320.2"	"3R"	16960081	16960281	500	"-"	12	20	51	54	117	72	61	82	63	95	116	109	40	68	30	13	40	50	96	43	129	86	77	67	29	199	52	38	151	49	67	44	50	77	59	18	413	553	359	289	242	245	652	186	790	644	665	602	2502	400	1059	1623	672	1431	1794	1290	1032	806	1218	934	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1302.93668321912	-0.599054747429271	0.203501890380663	-2.94373062731114	0.003242821113072	0.796181709541194	1570.05763223677	1035.81573420146	0.60005013870735	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316542.1"	"3R"	16968374	16968574	500	"-"	17	59	45	40	49	13	51	62	36	49	53	23	70	50	57	4	61	62	124	47	168	142	126	88	54	246	3	61	71	45	138	86	75	73	67	14	198	287	202	208	134	128	387	94	433	361	406	377	5292	949	1619	1977	1029	2026	2770	1996	1697	1350	1849	1315	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1970.17024290212	-0.680507542543671	0.195491923251534	-3.48100080670893	0.000499543986727498	0.631783121757208	2427.05164927055	1513.28883653369	0.681517433962503	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_169735.2"	"3R"	16963441	16963641	500	"-"	23	11	38	45	60	34	20	34	27	35	63	61	58	69	33	39	73	44	89	27	172	86	121	85	36	210	148	29	12	49	114	64	56	60	45	14	132	141	154	172	125	127	219	75	338	275	293	302	2308	548	1221	1332	459	1056	1421	975	911	898	1053	738	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1033.81844628772	-0.500991622928952	0.20260885746632	-2.47270346022376	0.0134095359321198	0.840123887339524	1212.08366986179	855.553222713655	0.502559780595226	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316543.1"	"3R"	16934042	16934242	500	"-"	27	83	35	35	129	161	137	108	116	128	201	211	59	59	99	45	93	67	95	23	141	77	102	79	31	297	92	78	203	110	121	76	100	83	77	37	230	341	295	151	262	183	380	124	436	374	403	416	515	222	373	310	268	242	294	164	153	198	197	124	"''NM_001316543.1,NM_080157.3''"	"''Abd-B 9 Abd B ABD-B Abd-b abd-B Abd0B ABDB AbdB Abdb abdB AbdB(CA)[[26]] AbdB-I AbdB-II AbdBm AdbB bex BX-C CG10291 DmAbdB Dmel\CG11648 DROABDB Droabdb FAB Fab-6 Fab-7 Fab-8 Fab7 iab IAB 5 iab-5 iab-6 Iab-7 iab-7 iab-8 IAB5 iab5 iab6 IAB7 iab7 IAB8 iab8 iab8.9 iab9 l(3)89Ed Mc MCP Mcp pH189 Sab Tab tuh-3 twig Uab-5[Sab] CG11648 Dmel_CG11648''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	188.661485649084	-0.566931918849358	0.294209966162132	-1.92696367918732	0.0539841565307239	0.902966453068295	225.350657446295	151.972313851874	0.568363140011705	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_001316545.1"	"3R"	16944073	16944273	500	"-"	1	13	38	48	66	25	27	18	32	19	51	40	95	77	90	70	77	63	104	31	135	99	80	63	41	191	99	127	205	64	72	66	55	87	54	16	107	197	138	128	115	102	235	82	281	232	229	221	3711	332	1239	1573	483	1270	2057	1345	953	898	1279	913	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1379.28102774312	-0.704416335209162	0.192163544229992	-3.66571265133452	0.000246650755550733	0.593331834509755	1709.83791422269	1048.72414126354	0.705224331791743	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000015"	"NM_206498.2"	"3R"	16972036	16972236	500	"-"	1	29	29	22	94	23	50	30	28	21	49	73	91	90	60	32	22	22	54	42	108	66	85	54	21	243	22	17	62	46	65	38	32	44	47	27	137	206	144	101	89	90	247	75	318	260	286	249	2912	611	1571	1803	521	1706	2047	1497	1324	1160	1616	1117	"''NM_001316543.1,NM_080157.3,NM_001316545.1,NM_169736.2,NM_142320.2,NM_169735.2,NM_001316542.1,NM_206498.2''"	"''Abd-B CG10291''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	1556.202433711	-0.470222131759395	0.200961400493099	-2.33986293191435	0.0192908182829491	0.858131150830467	1808.37733414053	1304.02753328147	0.471721409413587	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0000028"	"NM_001258755.2"	"X"	15378864	15379064	500	"-"	1	31	18	31	50	10	31	22	22	34	24	58	92	35	69	1	47	50	71	25	131	97	103	85	17	103	96	29	27	20	38	17	17	15	32	17	134	271	211	164	131	140	271	104	522	426	415	374	296	209	407	299	260	189	326	220	278	234	414	251	"''NM_001258755.2''"	"''acj6 ACJ6 Acj6 Dmel\CG9151 I-POU Ipou tI-POU CG9151 Dmel_CG9151''"	10.6077998796027	10.5080120287952	10.1519039699154	9.95172983680189	10.997932893638	11.0294347602784	10.5786751929522	10.4509776855545	10.8468356342844	10.7647460890024	10.8272311164777	10.7082582935846	11.0914725806241	11.0513742132066	11.076505800138	10.9057721215205	10.3336386370659	10.5511536025834	10.9595855526162	10.9692411161978	10.515223921183	10.8062893511662	10.9513051732733	10.8221135080369	10.8404506362007	10.9643495335657	12.1914199091622	12.6556784614191	10.5518203139187	10.627000712099	11.8110610468476	12.1414227943619	9.60128657082026	10.329468927774	12.0704597532179	12.4572323597882	11.108117275261	11.2473758875405	11.2014556697345	10.2968270777472	10.9110289743312	10.9786874832376	10.9211892522908	11.0121946498537	11.1243830654682	10.9438244559302	10.7153557577305	10.5578833907416	"CG9151"	"acj6"	"protein_coding"	294.725493813544	0.192840960692906	0.262463622746157	0.73473405066657	0.462501478465292	0.992409926139885	275.590687229302	313.860300397786	-0.187595419401705	10.0518169033586	10.7677447050311	10.8057908616434	10.557905954199	-0.0050885547437392	-0.0708674227220065	0.0992598127943674	10.5148264392534	10.9911389608293	11.0714233969153	11.0136838269582	-0.0104998202094974	-0.06687206160021	0.0639158571121395	-0.0296247835660849	-0.0649687392483127
