"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0003870"	"NM_001202401.1"	"3R"	31726401	31726601	500	"+"	74	187	470	502	2403	2556	2335	1336	2144	2424	3182	2990	295	248	444	63	347	403	519	219	784	841	811	617	1301	3094	2267	1432	2642	3599	1416	950	2375	2180	2251	643	368	428	364	355	225	193	530	206	947	743	489	512	109	1	42	67	79	63	75	35	56	46	100	56	"''NM_170568.3,NM_080172.4,NM_170567.3,NM_001202401.1''"	"''ttk 0037 0250 04 0438 05 06 07 0702 08 10 1049 1119 1184 1209 1260 1281 1325 1372 1396 14 1418 15 16 17 25 31 3540 5125 5311 anon-EST:Liang-2.9 CG11558 clone 2.9 Dmel\CG1856 E(yan)100D FTZ-F2 ftz-f2 ftzf2 l(3)02667 l(3)j2A1 l(3)j7B8 osn oss ovs tramtrak TTK Ttk TTK69 Ttk69 ttk69 TTK88 Ttk88 TTKA ttkp69 twk CG1856 Dmel_CG1856''"	14.3461975304387	14.226575050366	15.5318981361069	15.9537037423885	15.4788730621838	15.4349545605301	15.7051855498522	15.5215227127585	14.8664835597632	14.706654197983	15.2361199730736	15.4676713500451	14.7820518031597	14.6045574494723	14.5964422917414	14.6631093049463	15.3411287039251	15.694628292332	14.8165756933354	14.9658167605725	15.1597242909996	15.1255952507343	14.9943781132485	14.4801325187739	15.0393171164973	15.8475986077014	13.9256395367103	14.2790466116266	16.5965441328216	16.0956610765776	14.396938600366	12.93625901121	14.8125204545263	13.9052934460119	12.2471741735181	12.8041422194878	15.315257568487	15.2449283741541	16.7406192002814	15.9409825436126	15.907263692678	15.5323506751596	16.3053267444654	15.3949291417597	13.8500173805308	14.022941159957	14.956714693784	15.080308084563	"CG1856"	"ttk"	"protein_coding"	2691.7187965327	1.27290483639068	0.253324938407673	5.02479086501229	5.03981434095044e-07	0.0303727784933184	1576.00400631752	3807.43358674787	-1.27254766969586	15.7428009392477	15.3518956615594	14.7865688788731	14.2863862904023	0.0541294876132994	0.140051210079067	-0.0362754346909478	15.6133541313053	14.6297757983439	14.693304626316	15.4569138113569	-0.00625124421726182	0.0145282030710418	-0.0938728365694185	0.06950915115932	0.0119117492808494
"FBgn0260440"	"NM_170493.3"	"3R"	30476683	30476883	500	"+"	135	187	340	428	774	944	724	593	715	775	1050	680	427	322	525	182	487	487	692	248	1028	878	1008	829	388	1083	597	682	815	1184	710	464	1002	877	763	221	398	697	649	283	498	395	592	231	919	858	984	1087	176	139	117	97	13	71	108	73	110	97	116	97	"''NM_170493.3''"	"''spdo 02 0970 BcDNA:RE23355 Dmel\CG31020 Spdo spdo-RA CG31020 Dmel_CG31020''"	11.945949105838	11.6881961977292	13.0307009552574	13.4406543816521	12.8104523131032	12.6917143681069	14.3665386557119	13.9067197506446	11.497450928927	11.4717878530373	12.2654311675742	12.3898536080229	11.9386085548249	11.8851884155242	12.8529262702063	13.1793807969702	11.1355236516398	11.4647484541793	14.0708472030712	14.4511131977811	11.3362905337842	11.374872461517	14.5491477091075	14.3358846047021	12.0535728428721	12.5159496387247	12.6610604938768	13.3890679659495	12.1642646489255	11.7587556297001	13.239687266966	12.1234205970578	10.8493423439395	11.0069700547764	10.343989401588	10.8466750714313	12.5647937880232	12.6445315210401	13.0299827582681	12.1009254385809	12.8315890001612	12.7922923241132	12.4533540761107	11.7511812750749	10.9378640732724	11.1850723051851	10.5349871213476	10.8249856773198	"CG31020"	"spdo"	"protein_coding"	862.379581803186	1.25209123873351	0.309068147396451	4.05118175160062	5.0959603265924e-05	0.265974667578792	509.762146562098	1214.99701704427	-1.25305661969609	13.2356776684548	12.3276423877985	11.4846193909822	11.8170726517836	0.10219387097837	0.163559370348568	-0.102535146426103	14.1366292031782	13.0161535335883	11.9118984851746	12.751083340605	0.127899809463614	0.148818334300356	-0.119134985226861	-0.0784062572285341	-0.0950060960292927
"FBgn0003870"	"NM_170567.3"	"3R"	31725779	31725979	500	"+"	128	100	287	367	1041	1693	1543	973	1722	1851	2335	1991	212	239	302	122	240	286	387	147	431	599	442	463	487	1568	530	421	1051	1566	559	339	951	885	931	284	126	302	150	161	135	118	249	149	387	265	273	301	62	4	85	79	57	34	48	31	61	26	65	34	"''NM_170568.3,NM_080172.4,NM_170567.3,NM_001202401.1''"	"''ttk 0037 0250 04 0438 05 06 07 0702 08 10 1049 1119 1184 1209 1260 1281 1325 1372 1396 14 1418 15 16 17 25 31 3540 5125 5311 anon-EST:Liang-2.9 CG11558 clone 2.9 Dmel\CG1856 E(yan)100D FTZ-F2 ftz-f2 ftzf2 l(3)02667 l(3)j2A1 l(3)j7B8 osn oss ovs tramtrak TTK Ttk TTK69 Ttk69 ttk69 TTK88 Ttk88 TTKA ttkp69 twk CG1856 Dmel_CG1856''"	14.3461975304387	14.226575050366	15.5318981361069	15.9537037423885	15.4788730621838	15.4349545605301	15.7051855498522	15.5215227127585	14.8664835597632	14.706654197983	15.2361199730736	15.4676713500451	14.7820518031597	14.6045574494723	14.5964422917414	14.6631093049463	15.3411287039251	15.694628292332	14.8165756933354	14.9658167605725	15.1597242909996	15.1255952507343	14.9943781132485	14.4801325187739	15.0393171164973	15.8475986077014	13.9256395367103	14.2790466116266	16.5965441328216	16.0956610765776	14.396938600366	12.93625901121	14.8125204545263	13.9052934460119	12.2471741735181	12.8041422194878	15.315257568487	15.2449283741541	16.7406192002814	15.9409825436126	15.907263692678	15.5323506751596	16.3053267444654	15.3949291417597	13.8500173805308	14.022941159957	14.956714693784	15.080308084563	"CG1856"	"ttk"	"protein_coding"	1139.94249032534	1.19758293317125	0.303087364954876	3.95127963631722	7.77344298158899e-05	0.290108627929341	691.580139954056	1588.30484069663	-1.19951948816569	15.7428009392477	15.3518956615594	14.7865688788731	14.2863862904023	0.0541294876132994	0.140051210079067	-0.0362754346909478	15.6133541313053	14.6297757983439	14.693304626316	15.4569138113569	-0.00625124421726182	0.0145282030710418	-0.0938728365694185	0.06950915115932	0.0119117492808494
"FBgn0000636"	"NM_001103703.2"	"2L"	18320101	18320301	500	"+"	26	41	138	225	1213	1332	717	449	522	548	1125	963	162	167	235	105	134	293	225	75	297	289	404	341	273	1114	369	362	737	1086	297	177	423	368	480	134	165	259	230	145	179	107	174	94	348	340	365	375	67	61	107	115	38	102	124	61	95	86	122	110	"''NM_001103703.2''"	"''Fas3 Dmel\CG5803 Fas FAS III Fas III fas III Fas-3 Fas-III fas-III FAS3 fas3 FascIII fascIII FASIII FasIII fasIII FasIIIface CG5803 Dmel_CG5803''"	13.2911437405355	12.8993588329548	15.0430173166	15.2950332491061	14.417671508844	14.2895848970098	15.6228697353783	15.2481776222951	14.1529103639092	14.1320752904791	14.5354452133919	14.8554260495964	13.7652106101081	13.3693613514256	13.8310227719313	13.7868186324814	14.8054089235549	15.0345379067321	14.8655652359079	15.1390928007368	14.8371589615794	14.6347173507961	15.0448213969153	14.4971196617211	14.0681355525627	15.0555356773172	14.6902366149413	15.4821289561413	16.0774123323887	15.5337341463393	15.2510227335406	14.4575707864648	15.2935770680789	14.391006657006	14.6889622440715	14.817379851135	14.3713363166008	14.3746032180953	15.2255528642891	14.5919959402084	14.5841349369974	14.6625233050147	14.7240289551137	14.1618568767235	14.6396378910036	14.8619058097115	15.1845156985295	14.9996531630721	"CG5803"	"Fas3"	"protein_coding"	776.542946320769	1.30724956734993	0.351980475321814	3.71398318658077	0.000204022354969363	0.367228905430344	445.96738919416	1107.11850344738	-1.31179952933132	15.169025282853	14.6954356314941	14.1424928271942	13.0952512867451	0.0553316876008391	0.212084641158288	-0.0457602583294189	15.4355236788367	13.8089207022064	13.5672859807669	14.3536282029269	0.0254684128905001	0.104838973219578	-0.160653866158541	0.089767563138816	-0.0251260446903064
"FBgn0001196"	"NM_001032160.2"	"2L"	21483226	21483426	500	"+"	1565	1259	1667	1813	5343	5331	4774	5142	5371	5070	6078	5878	1836	1449	1843	843	1554	1560	2518	865	3414	3851	3181	2314	2733	5582	4926	3154	4012	5722	4759	2911	4521	3859	2807	881	2178	4458	3206	2318	2760	2671	3311	1544	6036	4266	5707	6041	542	314	259	550	731	256	691	186	501	354	397	238	"''NM_165382.3,NM_001032121.2,NM_001032130.2,NM_001032135.2,NM_001032140.2,NM_001032145.2,NM_001032150.2,NM_001032155.2,NM_001032160.2,NM_001032165.2,NM_001032170.2,NM_001032175.2,NM_001032180.2,NM_001032185.2,NM_001032190.2,NM_001032210.2,NM_001032215.2''"	"''His2A H2a; His2A:CG31618 CG31618; His2A:CG33808 CG33808; His2A:CG33814 CG33814; His2A:CG33817 CG33817; His2A:CG33820 CG33820; His2A:CG33823 CG33823; His2A:CG33826 CG33826; His2A:CG33829 CG33829; His2A:CG33832 CG33832; His2A:CG33835 CG33835; His2A:CG33838 CG33838; His2A:CG33841 CG33841; His2A:CG33844 CG33844; His2A:CG33847 CG33847; His2A:CG33850 CG33850; His2A:CG33862 CG33862; His2A:CG33865 CG33865''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4502.89495687231	0.942481734972409	0.253847965290498	3.71278034036575	0.000204994795098694	0.367228905430344	3083.14745751613	5922.64245622849	-0.941837103973112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0052298"	"NM_167947.3"	"3L"	2390789	2390989	500	"-"	51	22	34	51	22	32	18	23	37	25	57	67	266	213	343	78	329	186	283	130	469	436	332	290	449	832	1087	613	1041	875	1127	460	1027	732	583	181	219	381	281	265	244	268	253	157	660	488	499	520	164	31	56	78	92	136	145	79	125	102	204	155	"''NM_167947.3''"	"''NEST:bs10a03 Dmel\CG32298 CG32298 Dmel_CG32298''"	9.41952579812123	9.35543972287961	9.3469432719226	9.22003039153701	9.50259636643791	9.39288318109026	9.56027262114117	9.51223864935714	9.48743790649467	9.36688728232125	9.43670242593324	9.33718221688497	9.45731472934045	9.54732371940567	9.44880901501929	9.37839215058067	9.54529860875624	9.47030576108138	9.29068333448216	9.04010381134166	9.63426659607981	9.60987547879669	9.283962091101	9.2829206097402	9.41977828289884	9.77043982931964	9.28810431531166	9.26512200431527	9.72038071589984	9.57466696561333	9.06928084344977	9.44142374818092	9.78022031001155	9.71341848973552	9.39620906825664	9.38025738226883	9.4113043052788	9.37484305003782	9.33243443218148	9.42958751893754	9.51394082430761	9.40791983475054	9.28486019618256	9.55446781147167	9.48829114724888	9.45209744184502	9.70653586282808	9.61484101241286	"CG32298"	"CG32298"	"protein_coding"	843.82620659393	1.3106211176234	0.347073290362769	3.77620852429614	0.000159233698802382	0.367228905430344	485.430783446261	1202.2216297416	-1.3083653770467	9.2834868317298	9.38694232140911	9.42716259440796	9.38748276050042	-0.00616831648937881	-0.016071576953481	0.0159885183464927	9.53625563524916	9.41360058279998	9.50231922437306	9.44773977376408	-0.0135330329233691	0.0134536821243877	-0.0186762691048159	-0.00409134645513967	-0.0387561339064482
"FBgn0002044"	"NM_001273658.1"	"2L"	19493567	19493767	500	"+"	801	804	718	877	1540	2669	2541	2537	2592	2880	3200	2943	305	176	449	222	336	408	503	207	639	677	580	858	319	956	590	448	702	875	656	321	681	662	527	126	185	271	158	114	113	86	298	116	437	295	230	231	18	17	30	79	178	58	63	18	47	21	56	36	"''NM_001273657.1,NM_001273658.1''"	"''swm Dmel\CG10084 E1 EC2-10 l(2)37Dh l(2)E1 S(Rux)2B S(rux)2B Swm CG10084 Dmel_CG10084''"	13.0972825997458	13.1133551533517	13.2596050873206	13.5172154478837	13.5457962673094	13.6899864400201	13.6758891082807	13.6562037059014	13.103933623094	13.0313222216572	12.7920656510399	12.9962629883204	12.9905436655584	12.8932524358592	12.7181252524182	12.8135176289207	13.1415411992473	13.4942597444663	13.4475265848135	13.6748588570491	13.4564924136271	13.4428295564447	13.5729373029247	13.2580352301509	13.3721012294534	13.5411655046345	13.7396622985885	13.9176007513088	13.7967430090191	13.2127817175181	13.8478966672421	12.9848949313615	13.5323645400607	12.4449470392471	13.3095610847741	13.6877304456886	13.7478453182137	13.6729027134479	13.8923935585453	13.4892208396494	13.5265901192626	13.2994911717715	13.4205823636657	12.7356624358757	13.2074913675704	12.9103266965471	13.5690703403742	13.4792510772023	"CG10084"	"swm"	"protein_coding"	701.221039450132	1.14915834069966	0.3243327026239	3.54314668672877	0.000395382713108798	0.377072130002116	435.376303446642	967.065775453622	-1.15135113163556	13.3884102676022	12.8941643196802	13.0676279223756	13.1053188765488	-0.0192790082552396	0.0308322085027607	-0.0542663919989587	13.666046407091	12.7658214406695	12.9418980507088	13.6178913536647	-0.0197628439596144	0.00509260279944218	-0.0983095573859527	0.0144319003809935	-0.0296112650060004
"FBgn0002609"	"NM_079785.4"	"3R"	26021822	26022022	500	"+"	58	71	239	195	687	728	651	429	663	736	901	975	404	289	347	109	210	223	484	249	764	731	492	277	397	823	935	459	701	969	580	276	913	617	607	185	310	391	419	323	291	255	426	192	904	747	498	453	129	55	87	157	83	121	154	88	139	151	185	125	"''NM_079785.4''"	"''E(spl)m3-HLH HLHm3 CG8346''"	11.1978597258031	10.9417647938592	11.9519363056971	12.3149884688917	11.4029918336757	11.876516616923	11.3482152603144	11.6456495887026	11.5101387813489	11.3093516097456	11.93851343278	11.9721112234217	11.322028478941	11.1359139722097	11.3553760154692	11.3254913117594	12.0197847912249	12.1870142119913	10.7906275808039	11.1548518041202	11.6191099685336	11.3865549003958	10.9830105195186	10.6970601393094	11.4340622048949	11.7098760099249	10.1241713057332	10.3042433301208	12.4693742107016	12.3313691118052	10.6082063485583	10.2325758634976	11.0615829183257	10.7596645434648	9.98076350195318	9.87212421509526	11.7011346319507	11.7217880307078	12.4211372662169	11.6609634339015	12.2760764735932	12.3545018052811	11.5437965173889	11.2627836730386	10.5599927376406	10.7271926262187	10.5247431442648	10.7048874307038	"CG8346"	"E(spl)m3-HLH"	"protein_coding"	734.412651529802	1.17729555593186	0.322815453662962	3.64696157687984	0.000265359586017172	0.377072130002116	450.876115501984	1017.94918755762	-1.174862556482	12.1334623872944	11.9553123281009	11.4097451955472	11.0698122598311	0.0673852469498859	0.132360539860367	-0.0213394741660197	11.4969324245085	11.3404336636143	11.2289712255753	11.6397542252993	0.0142500535378185	-0.0178116187590426	-0.019773166458761	0.0761760097304758	0.0777423174377347
"FBgn0011837"	"NM_078586.5"	"X"	12659414	12659614	500	"+"	741	560	562	570	898	1267	1667	1766	1693	1768	1641	1530	262	231	411	109	332	209	447	174	451	572	403	355	410	1009	637	545	858	909	607	305	635	666	436	166	54	161	88	78	92	71	86	59	125	111	160	185	1	40	46	73	122	35	62	13	46	25	40	17	"''NM_078586.5,NM_001272561.1,NM_167333.4''"	"''Tis11 anon-EST:Liang-1.28 CG4070-RA clone 1.28 Dmel\CG4070 DTIS11 dTIS11 dTis11 dTTP l(1)G0124 tis-11 TIS11 TIS11cc1 TIScc1 Ts11 CG4070 Dmel_CG4070''"	14.5234114088439	14.6242319536291	14.5575541177461	14.9921790025164	14.9104948615117	14.8394971193267	14.6948533724007	14.501827438373	14.0686535922439	13.9394758334927	13.428605458479	13.5642479195784	14.1274829346979	14.1177742846807	13.2676182099107	13.3523925833184	14.1387815353381	14.428851465074	12.8737946546514	13.1975507003869	14.4604640762693	14.6709942671743	13.4981980124613	13.0513850189659	14.7424462688293	14.3930143857274	12.5723619331812	12.8395854212318	14.6721634158654	14.3821269552385	12.5902555419587	11.7168503846825	16.034350694172	14.1671024138577	12.1951049317946	12.8797765674519	14.9904554755774	14.9478890334659	14.9328165595111	14.2255503633366	14.6444799733449	14.7210567067279	14.249208619554	13.4641126425081	14.8911327922896	14.4556126401714	14.4890791890946	14.35160330076	"CG4070"	"Tis11"	"protein_coding"	799.509825865454	1.11477574033335	0.314341171595315	3.54638794108881	0.00039055080358002	0.377072130002116	505.085020624385	1093.93463110652	-1.11492837005804	14.7748665601313	13.4964266890287	14.0040647128683	14.5738216812365	-0.0532681433877478	0.0197658569524689	-0.130567610487523	14.5983404053868	13.3100053966145	14.1226286096893	14.8749959904192	-0.0854974826384201	-0.0270849121473545	-0.13329321119382	0.020066334010753	0.0173407333044565
"FBgn0027835"	"NM_166282.2"	"2R"	18412847	18413047	500	"+"	103	105	234	288	833	1174	878	771	838	881	1461	1324	491	446	703	274	695	545	684	283	857	1147	761	939	409	960	505	552	686	1173	668	346	649	584	718	184	482	675	602	603	442	329	715	343	1254	912	685	629	27	67	53	75	33	27	37	18	62	34	72	32	"''NM_206164.2,NM_166280.2,NM_206163.2,NM_166282.2,NM_166281.2,NM_001299644.1,NM_079057.3''"	"''Dp1 CG5170 Dmel_CG5170''"	14.5363501015613	14.5034497808495	14.8122750491131	15.1555330255756	15.2548801994835	15.4196523861423	15.0957525388193	14.9237240507521	14.9320165685239	14.7488604637825	14.6744968713122	14.8793027492035	14.931834236609	14.7313560973232	13.9570681765523	14.1060631242574	15.3336210420186	15.6031077873341	14.4354593941358	14.7018471499008	15.208183459875	15.3792513368153	14.5811648821817	14.1877338330083	15.046975055398	15.5364308271827	14.1788991519647	14.60732411364	16.1011612618843	15.5672040878642	14.4999897025097	13.3958426579844	16.199270076016	14.9884384422537	13.5154465654755	14.2816036998276	15.3426351834084	15.2889018053822	15.9547870479809	15.338756727762	15.4710820665443	15.1114029385031	15.2545117748874	14.6402974817775	15.2304457662597	15.2147901553793	15.6568315800008	15.6203372781123	"CG5170"	"Dp1"	"protein_coding"	805.894340945345	1.18643933489935	0.325228710869053	3.64801536656784	0.00026427383566893	0.377072130002116	492.311367577508	1119.47731431318	-1.185182335728	14.9839040373444	14.7768998102579	14.8404385161532	14.5198999412054	-0.00619009821337201	0.0453820536106685	-0.0200699409664927	15.0097382947857	14.0315656504049	14.8315951669661	15.3372662928129	-0.0799977760941899	-0.0311425376763526	-0.0972228280811687	0.0746676294790858	-0.00248525763559
