"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0039909"	"NM_001272135.1"	"4"	571354	571554	500	"-"	7	50	35	28	40	125	129	126	206	144	181	190	264	250	390	173	123	111	435	173	282	415	192	122	23	245	1	13	23	35	34	18	46	38	35	9	30	117	21	49	37	57	26	50	167	105	97	110	23	1	15	33	17	27	57	17	39	10	48	23	"''NM_143669.2,NM_001272135.1''"	"''ND-49 CG 1970 CG1970-RA Dmel\CG1970 NUCM CG1970 Dmel_CG1970''"	11.4365153739711	11.5133407825767	11.3723251436002	11.7663582983014	11.391950141668	11.4784112517668	11.174312595371	11.1434643595195	11.232709392687	10.9763714214773	10.8029532797589	10.9528808463346	10.8172206533532	10.8384824648731	10.7069367443176	10.6696562246692	11.2588834697602	11.3331191361322	11.1724948425825	11.2796491551001	11.2207378251374	11.3352220990089	11.2064212321213	10.9773228295323	11.4140718861308	11.3304143604841	11.3799979930881	11.2339146980559	11.4943011693921	11.0911692881622	11.0701709615705	10.6944360693183	12.2231254519237	11.3135345778402	11.3203092153362	11.4838286838206	11.4593291622959	11.4379227604903	11.6842883027328	11.222136711621	11.3245193850141	11.3596402552102	11.1710527360436	10.90327566594	11.4306295375862	11.5412900209076	12.0207566307266	11.7380160801387	"CG1970"	"CG1970"	"protein_coding"	236.813515404406	-1.56777648149077	0.265656060904031	-5.90152724600225	3.60151931787998e-09	0.000146444393113065	354.379745355808	119.247285453005	1.57133972365685	11.5693417209508	10.8779170630467	11.1045404070821	11.4749280782739	-0.0297473527337739	0.0118216682421434	-0.0889044481314117	11.1588884774452	10.6882964844934	10.8278515591131	11.4351806967174	-0.0187150820002473	-0.0352858338204503	-0.0621613966775737	0.025370398712903	0.0521134501667409
NA	"NR_123751.1"	"4"	959234	959434	500	"-"	39	17	54	37	26	88	81	91	100	104	103	123	86	117	138	114	17	24	223	69	111	167	56	55	22	248	1	9	47	20	60	21	47	44	62	13	9	48	11	21	18	27	22	29	86	62	44	72	29	1	1	59	1	23	67	26	55	19	59	35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	102.143221370914	-1.92837389288615	0.325607124762113	-5.92239464752194	3.17287071164424e-09	0.000146444393113065	161.387910782953	42.8985319588755	1.91153233065505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003082"	"NM_078929.4"	"2R"	7825288	7825488	500	"+"	281	264	157	199	409	553	590	942	808	759	629	468	180	268	261	91	88	124	390	168	292	439	172	136	81	297	89	70	34	68	119	73	85	67	59	29	95	218	143	149	77	106	146	99	375	249	278	241	7	1	14	2	9	19	70	27	44	33	50	13	"''NM_078929.4''"	"''phr CG11205 Dmel_CG11205''"	10.8245336597698	10.822792615026	10.8368471110588	10.9658831674674	11.1916288725442	11.26802404993	11.4428806485182	11.4373620458374	11.0295727817889	10.9512365384788	11.0006916879406	10.718409997436	11.0176095019921	11.1284620211074	10.9550170369769	10.9679589959006	10.9882436290405	10.9459950080593	11.0804213326413	11.0801214147634	10.9554400488455	11.1895858204473	11.0617976131616	11.0214363894859	11.2371309319027	11.120168527867	11.2043510063628	10.8324126886455	10.7350966769046	10.6941687461778	10.6501005640012	10.8069420139945	10.6513164941472	10.5663206923281	10.7496243348849	10.6947085188017	11.324012555711	11.2560330365759	10.8451675976253	10.720889931669	11.2145260225647	11.0653272722892	10.8082533263189	10.8438083052019	10.4028100888898	10.4812054813222	10.4813980016003	10.5884431644955	"CG11205"	"phr"	"protein_coding"	224.499332346713	-1.48325483934703	0.25738114139381	-5.76287303457698	8.26940043298623e-09	0.000157446906596137	331.00626494545	117.992399747976	1.48816458896426	10.9013651392631	10.8595508426883	10.9904046601339	10.8236631373979	-0.0172800727607255	0.0103199654643125	-0.00554437622046484	11.4401213471778	10.9614880164388	11.0730357615498	11.2298264612371	-0.0146071460496429	0.026766721694382	-0.0616586983794317	-0.0134792230387894	-0.0695935451977563
"FBgn0032974"	"NM_001273752.1"	"2L"	22121337	22121537	500	"+"	62	72	45	235	51	151	276	260	288	223	233	179	434	716	794	135	258	188	777	274	554	753	314	295	21	228	35	1	1	29	42	29	43	36	42	16	39	159	41	33	48	67	56	52	212	145	166	139	8	1	1	10	3	9	34	3	33	30	35	13	"''NM_001273752.1''"	"''CG3651-RA Dmel\CG3651 CG3651 Dmel_CG3651''"	11.6533527312809	11.6849820913558	11.6356978547747	11.9481280175988	11.6782802452969	11.7272725144841	12.0851729523112	11.9472004959565	11.5176015518997	11.4236337624959	11.2999113551614	11.3283033741218	11.439738867214	11.351220282872	11.3946836743328	11.3591307345622	11.5277559826622	11.6315456195122	11.6945728483208	11.6304235881194	11.8745107303795	11.7983473567402	11.9589347732117	11.7826007828574	11.8541596426765	12.0689453846305	11.6781016005253	12.0542318206979	11.8977188777369	11.4294322976027	12.0871556057806	11.5396943119559	11.4435824312283	10.9248663756552	11.4495149948935	11.5606294047951	11.8416662155378	11.9221657092618	11.7307438560931	11.5495273658582	11.8745493238026	11.5744196331814	11.7201347255963	11.3822981788204	11.2708586542125	10.968713334525	11.3428312220081	11.3081093764923	"CG3651"	"CG3651"	"protein_coding"	415.930869305921	-1.34914201507947	0.233750594679556	-5.77171586206652	7.84683527899984e-09	0.000157446906596137	596.923071240635	234.938667371207	1.34526083662678	11.7919129361867	11.3141073646416	11.4706176571978	11.6691674113183	-0.0198203115605447	0.0150961484443936	-0.0596750111234998	12.0161867241338	11.3769072044475	11.395479575043	11.7027763798905	-0.00235322482055515	0.0381282997140808	-0.0788707203197778	-0.00798564987087663	-0.0271813590671546
NA	"NR_048486.1"	"3R"	25646505	25646705	500	"+"	104	80	28	29	12	36	64	120	97	84	84	107	346	251	410	196	169	101	372	114	246	358	137	111	34	237	18	23	35	58	144	57	110	77	73	39	119	473	228	253	231	283	209	217	985	606	628	656	4	12	5	23	56	25	52	20	62	24	49	41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	181.592541624502	-1.50612356100465	0.277348781564546	-5.43043150400187	5.62179540282909e-08	0.000736282795694443	268.084595196585	95.1004880524202	1.49516367080094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0265158"	"NM_001275453.1"	"3R"	8684976	8685176	500	"-"	28	21	40	37	30	35	19	29	34	18	67	81	388	445	466	34	295	147	403	166	309	290	165	169	66	197	62	89	21	69	141	58	83	55	85	31	395	652	476	506	377	378	532	234	951	765	717	622	210	222	248	273	173	359	252	150	340	311	389	337	"''NM_001275453.1''"	"''Dmel\CG44227 CG44227 Dmel_CG44227''"	8.90992664725034	8.87449487866945	9.19687147023032	8.89442093397661	8.80569093709813	9.02286306529821	9.04517011496238	8.97458304989777	9.16889149016222	8.9190828451662	9.04629137323068	9.1590202923185	9.08987142420203	9.18390573767151	9.31842264791963	9.31124291521689	9.02163306423	9.02023078850101	9.0148013170389	8.65618591955091	8.88107626714307	9.0775649648758	8.92379477909815	9.16754405847333	8.93482502199005	8.65618591955091	9.11641301122493	8.73111878404433	8.72089550532413	9.20168192671045	8.65618591955091	8.93196031226716	8.65618591955091	8.9928338599583	9.13345327143835	8.96653866301632	8.83862465854413	8.65618591955091	8.65618591955091	8.92735530842391	9.10400242465734	9.24371192106912	9.04940165900627	9.38135587867455	9.17546109519735	9.29236704931828	9.14599038268804	9.05697042475388	"CG44227"	"CG44227"	"protein_coding"	231.75588116305	-1.36996308462662	0.258746653426772	-5.29461180070617	1.19269502668838e-07	0.00105170012826896	334.21001269407	129.30174963203	1.37001315921765	9.04564620210347	9.10265583277459	9.04398716766421	8.89221076295989	0.00932858899722786	0.0246814261611554	0.00906396442292426	9.00987658243007	9.31483278156826	9.13688858093677	8.91427700119817	0.0278269078209921	0.0153895523089558	0.0480225262694386	-0.0332423362855581	0.00571622556095649
NA	"NR_048275.2"	"3L"	14977431	14977631	500	"-"	79	22	145	81	328	265	346	285	356	344	340	375	615	481	414	137	171	162	578	274	656	663	319	221	318	456	216	170	267	336	325	181	253	314	136	58	601	737	592	300	411	310	770	294	991	746	534	546	100	63	106	101	22	114	77	34	69	111	84	57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	361.058238170984	-1.32014945615719	0.248631143536343	-5.30967053193888	1.09823583042564e-07	0.00105170012826896	516.340011800641	205.776464541328	1.32724341358718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0262482"	"NM_001259925.2"	"3L"	21065851	21066051	500	"+"	11	46	28	21	15	34	22	85	53	39	66	77	735	872	1170	367	518	294	949	317	972	996	427	395	139	278	212	126	75	106	190	82	170	123	137	40	406	659	528	397	429	332	625	263	1141	812	829	930	65	37	23	39	23	15	60	18	53	35	40	25	"''NM_001259925.2''"	"''CG43072-RA chr3L_21058978_21059336.0 Dmel\CG43072 CG43072 Dmel_CG43072''"	9.59870829024434	9.54551418447842	9.65547889121536	9.67226284963207	9.89869903317699	9.60946485952379	10.3089843847121	9.8378723423928	9.68583843776335	9.77434789505058	9.75415853291708	9.82503703783366	9.78149069264037	9.4385010079736	9.80487773101854	9.83798328360242	9.67146909323841	9.75903481060154	10.2804403647952	10.3819124154119	9.85306819221615	9.75094374518443	10.4543448142612	10.3716391736037	9.64774626422611	9.85003626006146	10.199816959834	10.6465504054988	9.97531847782469	9.78883596605221	10.5294025291421	10.2357993307314	10.4275747735766	10.1529163331272	10.0058256603538	10.3104541574774	9.92153470190312	9.91672945029335	10.2514998399177	9.99731770303509	9.76243082117418	9.66644438633429	9.98791369645861	9.88527734750011	10.2495959210999	9.98138892367534	10.2002181466851	10.1656159175946	"CG43072"	"CG43072"	"protein_coding"	513.891532768222	-1.17004585381345	0.230234496407244	-5.08197456103124	3.7353144681915e-07	0.00263506899091911	710.872903374746	316.910162161698	1.16551772167694	9.66387087042371	9.78959778537537	9.73009316640696	9.57211123736138	0.00879596760362857	0.0137640148499563	0.0186484092333234	10.0734283635524	9.82143050731048	9.60999585030698	9.75408194635039	0.031397362692181	0.0464767719124386	-0.0365496940384446	-0.00468358412651011	-0.0598816873982782
"FBgn0000251"	"NM_134301.4"	"2L"	20770893	20771093	500	"+"	257	107	63	39	125	109	290	437	268	182	241	222	130	106	137	20	43	61	237	101	191	151	116	68	144	302	273	120	71	121	244	222	190	271	122	33	696	1034	774	619	592	517	991	350	1545	1241	1097	1112	1989	631	1316	1793	1183	1881	1699	1093	1295	1174	1629	1115	"''NM_057606.6,NM_134301.4''"	"''cad CG1759''"	12.2651539765907	12.3452469640816	10.4911164752397	10.2846807022919	12.2132305743685	12.2413935029481	11.4448697146234	11.3382407084873	11.742554809593	11.6545673396496	11.2939963549093	11.2874918798341	11.5017399820557	11.5806137722701	11.4248300053715	11.4951909321909	11.5882352827402	11.7278106546771	10.8412190712138	11.2373855307975	11.912337549908	11.8797381344811	11.3588213892003	10.8609627335545	11.9863165689533	11.9620488488754	10.6676194822292	10.9891788638675	12.0806168922158	11.6396556493286	10.7009947860142	10.732485856234	11.9247293124459	11.0771594208081	10.7754256257625	10.5802075890286	12.2898646889314	12.1130664062671	10.3960346089492	10.7664940533811	11.4350262954778	11.4361030080164	10.395331626786	10.4393012236958	11.2648590487475	10.9170408042352	10.4327153607452	10.5008543008357	"CG1759"	"cad"	"protein_coding"	134.84160857811	-1.51242522439264	0.30442414607104	-4.96815132410587	6.75942071578567e-07	0.00380802143822634	200.024626180308	69.6585909759121	1.52180443328924	10.3878985887658	11.2907441173717	11.6985610746213	12.3052004703361	-0.0511905187658076	-0.244364326698585	0.120236735199127	11.3915552115553	11.4600104687812	11.5411768771629	12.2273120386583	-0.0101819840125983	-0.102142565538263	0.00864364017126122	-0.0214677918316937	-0.13306088685956
"FBgn0286070"	"NM_001299595.1"	"2R"	17419807	17420007	500	"-"	197	138	61	103	97	213	312	390	421	376	307	262	385	402	408	242	183	143	532	198	371	589	258	220	43	240	35	30	35	45	44	37	74	81	67	23	95	227	120	178	104	153	171	97	426	286	281	322	28	1	1	40	2	13	72	17	32	30	47	14	"''NM_166223.2,NM_001299595.1''"	"''cnk CG6556 Dmel_CG6556''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	301.546499426076	-1.19335553662657	0.240657118642621	-4.95873774005712	7.09526731753487e-07	0.00380802143822634	419.414827767803	183.678171084349	1.19119768457492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
