"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0261930"	"NM_057438.4"	"X"	591041	591241	500	"+"	35	67	96	53	142	225	1287	1730	1294	1244	962	887	80	31	62	45	77	119	453	174	474	659	433	373	127	470	199	109	315	262	1890	1042	1727	1188	666	180	465	668	763	469	466	442	305	177	641	531	544	607	1464	259	581	928	546	844	693	110	235	253	250	188	"''NM_057438.4''"	"''vnd NK2 CG6172''"	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	"CG6172"	"vnd"	"protein_coding"	456.904843740978	-1.81765257437771	0.216597731701208	-8.39183568591165	4.78609521718539e-17	1.22300941107767e-06	711.768967154246	202.04072032771	1.81676294281117	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
"FBgn0020307"	"NM_057894.4"	"2R"	22243962	22244162	500	"+"	40	4	33	33	93	119	903	688	1023	1193	1525	1185	122	152	81	61	107	132	286	123	537	465	564	327	49	221	141	83	29	187	567	365	1095	751	951	274	715	1034	748	558	782	640	532	238	732	579	776	938	734	425	397	449	475	835	414	122	224	337	356	261	"''NM_057894.4''"	"''dve CG5799 Dmel_CG5799''"	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	"CG5799"	"dve"	"protein_coding"	472.87658680584	-1.22184287660193	0.220727726168027	-5.53552060637737	3.10305246901107e-08	0.0293168345489601	661.724144882867	284.029028728813	1.2201915357516	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
"FBgn0004102"	"NM_001272417.1"	"X"	8642976	8643176	500	"-"	29	8	22	8	21	24	89	72	72	44	138	100	106	72	49	52	35	86	274	131	310	432	378	324	118	224	190	81	64	153	914	483	1459	652	657	202	170	245	311	279	217	194	447	165	757	529	601	585	2255	549	860	1622	657	1443	1074	485	510	559	595	361	"''NM_001272417.1,NM_001014727.3,NM_001272416.1''"	"''oc Dmel\CG12154 l(1)7Ff l(1)8Ac Oc ort Otd otd Otx uvi CG12154 Dmel_CG12154''"	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	"CG12154"	"oc"	"protein_coding"	735.159453398501	-1.25848572747651	0.250546305516862	-5.02296661242051	5.08793921777594e-07	0.0833612751533579	1036.81541384474	433.50349295226	1.25804354824517	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
NA	"NR_124909.1"	"3L"	12658902	12659102	500	"+"	14	21	29	19	13	2	20	18	14	26	59	40	118	105	96	21	132	86	237	85	351	348	295	176	21	250	40	41	21	48	91	42	114	99	90	27	93	235	149	105	162	123	295	92	496	305	467	368	1357	260	530	675	627	914	629	309	380	381	581	383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	617.037356697747	-0.849686373384025	0.188119854723902	-4.51672884093539	6.28022418291508e-06	0.264609046146572	794.066064268399	440.008649127095	0.851727158222069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133377.1"	"3R"	11356401	11356601	500	"-"	10	46	44	51	20	16	28	18	24	21	53	39	256	207	305	123	216	166	361	172	463	553	326	229	21	250	77	23	88	60	258	87	336	170	184	59	187	342	302	281	205	271	344	130	695	514	622	514	826	215	822	868	911	1275	813	345	512	615	843	659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	913.19444471028	-0.702752878245037	0.156740541208629	-4.48354250167887	7.34139721507909e-06	0.264609046146572	1131.37706040769	695.011829012874	0.702970386928966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003984"	"NM_001014565.2"	"3L"	5845464	5845664	500	"-"	70	62	30	48	87	150	729	1025	714	921	603	470	136	138	162	65	106	125	239	103	279	325	262	178	122	227	45	55	20	84	601	344	665	403	313	85	125	314	212	180	251	245	147	124	299	246	337	434	193	110	103	182	201	284	141	44	85	101	110	85	"''NM_001014565.2''"	"''vn CT29452 ddd Dm vn Dmel\CG10491 l(3)10567 l(3)10568 l(3)ddd l(3)L6A l(3)rF264 l(3)vn10567 P1749 Vein Vn wvn CG10491 Dmel_CG10491''"	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	"CG10491"	"vn"	"protein_coding"	170.452247118727	-1.47617829426207	0.367109355867606	-4.02108600793721	5.79304471775325e-05	0.554976898200959	250.75755136944	90.146942868014	1.47594267531178	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
"FBgn0028567"	"NM_001274327.1"	"3L"	1477618	1477818	500	"+"	15	19	37	43	41	10	17	24	21	31	34	59	106	66	167	91	80	98	215	104	286	232	223	135	13	177	44	34	73	19	125	41	67	52	56	20	179	256	219	152	123	141	341	121	536	365	404	421	888	302	437	630	253	425	300	159	197	209	191	113	"''NM_001274327.1,NM_138266.2''"	"''robl62A Dmel\CG1014 rob162A robl62A-RA CG1014 Dmel_CG1014''"	8.89773666453142	8.82140956856973	8.93931445497256	8.71710549181314	8.95930277627861	9.02557124664129	8.87299871557608	9.00773496902764	9.09044591345077	9.32059401481063	9.49753148600888	9.35406519480629	9.38798143524091	9.45711614944867	9.53006329186595	9.39443821045914	9.42756868372025	9.09645555782616	9.10775232143193	9.07958679390203	9.17486925072086	8.99538490495785	8.95831457797186	9.24061683898292	9.00231102429021	8.82040330031403	9.06766953864448	9.26245445805823	8.90257733745375	9.35655268386216	9.08031098346553	9.37089867991906	8.65618591955091	9.74544845080647	9.49928792695763	9.11988978224055	8.65618591955091	8.88758076466124	8.94837678115734	9.29882351405806	9.27350414929107	9.30321788291181	9.42159309172145	9.65378315448656	9.20458556223047	9.41125172209342	9.01761540492135	9.09167978563749	"CG1014"	"robl62A"	"protein_coding"	240.850617811587	-1.32060895645155	0.335285507851031	-3.93875943197134	8.19040008774014e-05	0.554976898200959	344.122898143024	137.578337480151	1.32267056597049	8.82820997339285	9.42579834040759	9.2055199641307	8.85957311655057	0.034115603052456	-0.0051162430351779	0.0944938724288556	8.94036684230186	9.46225075116255	9.42254879234479	8.99243701145995	0.00606603245674282	-0.00837811940102728	0.0818493635313716	-0.00556857696223673	-0.0182130858597206
"FBgn0036529"	"NM_140543.4"	"3L"	15683871	15684071	500	"+"	11	27	47	42	53	15	15	23	26	21	47	60	218	140	184	71	157	197	427	202	642	552	488	279	49	234	40	52	132	53	148	93	232	142	144	43	109	202	117	80	144	125	256	119	542	345	581	546	230	178	116	404	159	218	177	89	79	110	91	56	"''NM_140543.4''"	"''pgant8 CG7297''"	9.09971044350884	8.97451722111428	8.96032786074727	8.97946803403295	9.08019078194908	9.32945461150289	9.30526764490113	9.5936022428981	9.49874691419998	9.60277718805137	9.93258473968692	9.69248921286591	9.82590026080097	10.0494352354597	10.0233180447695	9.93616750584576	9.70505059151172	9.39340993119793	9.71804626576739	9.19272890144967	9.60121019809975	9.60811387663339	8.95301526317965	9.80601703187516	9.4355361676362	9.05428548156512	9.40385055970307	8.91150501255174	9.22503646057585	9.58458414442855	9.22572414880882	9.95773594466161	10.1262615917113	10.0989407207565	10.0355064820653	9.71490649874237	9.2300236706053	9.25384744521334	8.65618591955091	9.4625469545251	9.54006717968699	9.82377180662511	9.39327420691418	10.2452282807103	9.89491673659559	9.96540749674603	9.90509635767732	9.69876744814508	"CG7297"	"pgant8"	"protein_coding"	131.142017719463	-1.54631221671764	0.393291600832358	-3.93171939966437	8.4340475019329e-05	0.554976898200959	195.551691434793	66.7323440041333	1.55109192961522	8.96989794739011	9.81253697627642	9.55076205112568	9.03711383231156	0.0390103356173604	-0.0107705237739797	0.12953461400277	9.44943494389961	9.97974277530763	9.93766774813033	9.20482269672598	0.00609532281087953	0.0378381291655398	0.078774569216702	-0.024376445671931	-0.0751364904579986
"FBgn0261723"	"NM_139420.4"	"3L"	1921306	1921506	500	"+"	70	44	83	46	389	197	280	236	229	136	287	325	143	99	69	11	111	186	175	85	354	203	347	161	86	357	78	103	79	160	75	77	163	133	172	33	1329	1592	1679	916	1183	772	1577	408	2194	1831	1811	1738	2953	640	1256	1683	1032	1365	1564	1247	1157	1119	1061	684	"''NM_139420.4''"	"''Dbx CG12361 CG13925 dbx dDbx Dmel\CG42234 CG42234 Dmel_CG42234''"	9.57286525501378	9.29881471863904	10.7031839648751	10.8674215199165	9.73671920265732	9.68394349518639	10.8554255502322	10.6776259032935	10.057802461869	10.2456656337094	11.0688467738529	11.0290976699652	10.3054765654012	10.4434418863326	11.0188780364191	11.0516514181336	9.77884396107203	9.63868801633786	11.1534537217991	11.5023018334665	9.64208988536302	9.69433360768794	10.8115880861674	10.6415700679519	9.7586712615141	9.37579590531456	12.2437462126376	12.490973335016	9.48942258406015	9.97800522512693	12.4118312315406	12.222087934541	9.44947123303374	10.3149942044766	11.7502776671581	12.0058009969325	9.59213020021391	9.77862546609502	9.85551343682551	10.2901197161859	10.2789406304742	10.342867393414	10.068878150081	10.2756101283035	10.8628506021005	10.6510530193812	10.11227070008	10.2398639037839	"CG42234"	"Dbx"	"protein_coding"	1021.62375329384	-0.647876279675567	0.165376418765222	-3.91758561778586	8.94402833522615e-05	0.554976898200959	1248.16786495434	795.079641633343	0.650640689186297	10.7853027423958	11.0489722219091	10.1517340477892	9.43583998682641	0.122185996536693	0.192843814731286	0.0348455026375967	10.7665257267629	11.0352647272763	10.3744592258669	9.71033134892186	0.0890851019629814	0.148960347460545	0.0355684605175094	0.00179093686729565	0.00251389474720849
NA	"NR_124231.1"	"2L"	13241806	13242006	500	"+"	1	52	36	23	4	9	12	14	17	22	33	57	143	66	186	31	139	156	190	103	294	283	245	153	23	217	57	82	33	47	72	41	62	50	72	23	87	189	163	106	184	219	130	85	439	367	336	402	32	10	17	90	138	180	130	43	91	88	69	49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	110.010091102176	-1.61129134823108	0.412203597977055	-3.90896963573028	9.26906121676177e-05	0.554976898200959	165.839042897411	54.1811393069407	1.61392105980678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
