"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0052475"	"NM_138154.3"	"3L"	24172	24372	500	"+"	40	11	18	18	52	30	18	6	10	5	7	6	41	80	72	3	75	135	16	13	38	15	26	24	36	160	87	29	105	36	13	6	22	8	5	1	150	207	136	77	102	203	47	17	61	48	55	58	40	1	3	29	1	21	3	1	5	2	10	3	"''NM_001274253.1,NM_138154.3''"	"''mthl8 anon-WO0170980.145 anon-WO0170980.146 CG11869 CG13406 Dmel\CG32475 Mth-8 mthl-8 CG32475 Dmel_CG32475''"	8.8906090643949	8.65618591955091	8.77670358268677	8.70978815938341	10.4404324694207	10.2199026485136	10.806779796486	10.5422336249637	9.45662639786913	9.44095455244109	9.57164486075051	9.4925216572753	9.54687761072931	9.69216953983781	9.49165830262993	9.66731972980151	10.3780796334429	10.3505419504524	10.4137537388975	10.3176252027711	10.3792161831452	10.3351329969043	10.5751263286772	10.4390953232434	10.3731203877037	9.12585500801121	10.5783881600138	8.90711173311093	9.22412760780112	9.44303352637215	9.12953226174557	9.82789738386317	10.2873208297676	10.366621419599	10.6503256816551	10.6465391162079	10.4308163110689	10.231478595395	10.2118298108692	10.3273437639735	10.516929868327	10.3670321627988	10.1641209836168	10.4628346057822	10.4709814380902	10.3271364739784	10.1091066406988	10.2460855338061	"CG32475"	"mthl8"	"protein_coding"	91.1275497137491	-2.10645190402557	0.402415494548859	-5.23451987450701	1.65414273286666e-07	2.64356974503388e-05	148.472271872487	33.7828275550108	2.13583153484796	8.74324587103509	9.53208325901291	9.44879047515511	8.7733974919729	0.0126618889351794	-0.00496666353961295	0.124622582992047	10.6745067107248	9.57948901621572	9.61952357528356	10.3301675589671	-0.00601674104548792	0.0473057462860376	-0.156148794013389	-0.00715714961679769	-0.287928526622234
NA	"NR_124670.1"	"2R"	20780495	20780695	500	"-"	376	393	569	846	639	34	276	201	224	255	608	465	1201	779	864	552	1171	316	994	450	2407	1433	2501	1158	393	2718	701	515	1019	63	554	340	403	424	743	141	1258	1961	1013	611	1050	201	794	373	2158	1136	2811	2583	1373	752	757	1351	1420	294	1151	613	896	585	1178	802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	981.044241695403	-1.02757941879499	0.197478633526395	-5.20349670465817	1.95573222287393e-07	2.64356974503388e-05	1316.46678107718	645.621702313625	1.02791013759678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124498.1"	"2R"	10053193	10053393	500	"-"	37	66	52	26	19	24	20	28	27	21	59	44	326	197	225	113	115	84	160	61	177	184	202	97	31	193	94	62	1	16	50	32	37	33	50	6	228	402	317	303	352	210	122	75	305	243	329	343	93	47	4	85	123	125	134	56	109	105	191	123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	184.000064930714	-1.16252360356616	0.298254089445454	-3.89776249414599	9.70855629212194e-05	0.0128023974825929	253.358161134799	114.64196872663	1.14404301140663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0027579"	"NM_143340.4"	"3R"	27925190	27925390	500	"+"	25	21	31	58	37	69	13	34	28	29	76	64	299	341	477	129	279	372	178	69	316	331	317	256	22	170	1	46	96	22	96	63	52	60	73	23	348	573	501	390	600	467	228	117	455	332	496	495	14	51	6	10	72	32	51	19	35	26	34	39	"''NM_143340.4,NM_001260414.2''"	"''mino 152088_at BcDNA.GH07066 BcDNA:GH07066 Dmel\CG5508 GPAT1 CG5508 Dmel_CG5508''"	10.8859176334948	11.2137760478296	10.1405500562193	10.1344119270311	10.40211456621	10.4885788955897	10.4173655984888	10.2800045667014	11.1532461395978	11.0696470355982	10.8328162771539	10.6804137061242	10.8184595099879	10.7495309671811	10.6925683601357	10.668146188386	10.9156586441548	11.0585917460607	10.5014975962961	10.7767059752422	10.9816250785708	10.7763640594658	10.3563345853386	10.3815793354847	10.3282917745541	10.5941636095109	10.6858776413025	10.1369735875865	10.6586363789955	10.6008284623214	10.0124005208236	10.553102880124	12.1888446773355	11.1431352179985	10.2795038426801	10.1864700590516	10.46308881881	10.4938975087179	12.0408950309016	11.6150198164741	10.3228629651413	10.4052061874341	10.798659527112	10.8285938573748	11.5147487934527	10.7677536827647	10.5432255089103	10.6685169085144	"CG5508"	"mino"	"protein_coding"	283.937340999214	-0.950900266013513	0.253008904888909	-3.75836679120458	0.000171026048824966	0.0216922662712309	373.846986675354	194.027695323074	0.946185308525202	10.1374809916252	10.7566149916391	11.111446587598	11.0498468406622	-0.0468225055312852	-0.124327163590602	0.0855249370731595	10.3486850825951	10.6803572742608	10.7839952385845	10.4453467308998	-0.0139318564600754	-0.0134129144737957	0.0455124395263637	0.010264238195007	-0.0297482593517889
"FBgn0010385"	"NM_078948.3"	"2R"	10054376	10054576	500	"-"	31	20	51	41	77	10	21	20	43	22	37	76	479	580	533	187	294	244	322	98	480	346	454	209	103	279	141	197	87	125	47	27	37	53	47	17	614	828	887	568	779	443	413	190	714	521	876	836	197	145	107	213	114	317	285	184	205	237	262	242	"''NM_078948.3''"	"''Def CG1385''"	8.91654353904347	8.65618591955091	9.04399323029477	8.65618591955091	8.82373617064437	8.7312250294564	9.10087809801012	9.22218268154703	9.22640589536049	9.18668369080951	9.21252863093833	9.03793619887983	9.15296782291375	9.21445190866065	9.24558380633947	9.30709647910275	9.08936652361124	8.96170306105966	9.0288263775817	8.95773515870653	8.84293590519171	8.72017962585389	8.87371726160207	9.0686386636109	8.65618591955091	8.77969142332999	9.00777974794924	8.97098821733555	8.84855476452867	9.0662257993174	8.65618591955091	8.96889322204247	8.95999671943964	9.39044685151414	9.15572025419128	8.86564865355591	8.65618591955091	8.65618591955091	9.22576889850733	9.16702206603135	8.85111089461927	9.1146937636256	9.38893771419782	9.51488818862123	8.92175781004895	8.94158125203975	9.89787292295176	9.79751649431121	"CG1385"	"Def"	"protein_coding"	466.969806617197	-0.853349414219618	0.235831998881532	-3.61846322071116	0.000296357605878796	0.0346386480446855	601.624892979091	332.314720255303	0.856314061305069	8.85008957492284	9.12523241490908	9.206544793085	8.78636472929719	-0.0127985118701757	0.0104256691591496	0.0441692467358269	9.16153038977858	9.27634014272111	9.1837098657872	8.77748060005039	0.0144786566391567	0.06178171127955	0.0179671076152046	-0.0236944173279627	-0.0498965564485852
NA	"NM_078948.3"	"2R"	10054376	10054576	500	"-"	31	20	51	41	77	10	21	20	43	22	37	76	479	580	533	187	294	244	322	98	480	346	454	209	103	279	141	197	87	125	47	27	37	53	47	17	614	828	887	568	779	443	413	190	714	521	876	836	197	145	107	213	114	317	285	184	205	237	262	242	"''NM_078948.3''"	"''NA''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	466.969806617197	-0.853349414219618	0.235831998881532	-3.61846322071116	0.000296357605878796	0.0346386480446855	601.624892979091	332.314720255303	0.856314061305069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0020307"	"NM_057894.4"	"2R"	22243962	22244162	500	"+"	40	4	33	33	93	119	903	688	1023	1193	1525	1185	122	152	81	61	107	132	286	123	537	465	564	327	49	221	141	83	29	187	567	365	1095	751	951	274	715	1034	748	558	782	640	532	238	732	579	776	938	734	425	397	449	475	835	414	122	224	337	356	261	"''NM_057894.4''"	"''dve CG5799 Dmel_CG5799''"	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	"CG5799"	"dve"	"protein_coding"	572.44130923329	-0.772552430119809	0.220252109251285	-3.50758243699	0.00045219822317369	0.0467204082260479	722.704992298367	422.177626168214	0.775556736893118	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
"FBgn0033395"	"NM_136628.3"	"2R"	9237511	9237711	500	"+"	187	98	68	63	111	13	169	79	52	74	82	108	348	445	558	336	279	75	296	149	387	426	317	280	62	219	111	14	26	28	48	26	49	41	55	24	258	407	291	180	200	57	176	78	324	221	302	401	32	23	45	47	20	48	70	34	53	44	64	49	"''NM_136628.3''"	"''Cyp4p2 CG1944''"	9.35375111999788	9.29263309938242	9.51888051919152	9.24700893677428	11.5508244924404	11.2291775755273	11.6358871135253	11.4662447655021	10.4206531509309	10.4281952073227	10.6044535519071	10.6871578344846	10.4319168022574	10.407865032065	10.4784730450801	10.4644135268564	11.3107228116267	11.5555500016705	11.3828003632835	11.302271967929	11.4633884658899	11.3356548012283	11.6279722404159	11.0437873711787	11.1886266318909	11.1456755265433	11.3224778414965	11.492374455863	11.4341561576245	11.1081737351616	11.3310424472458	11.0090162286196	12.6821014552272	11.5083647216634	12.0479819540872	12.2162174289502	11.4487650819816	11.5000914205995	11.5095868408659	11.0443542859639	11.6648295970744	11.5767481703411	11.3517275197565	10.7839959356824	12.0530528305989	11.9835893460163	11.7063269614965	11.6315289952071	"CG1944"	"Cyp4p2"	"protein_coding"	205.27185249049	-0.961426598129804	0.278490038317579	-3.45228362184155	0.000555863105322011	0.056540319491349	271.519153889039	139.024551091942	0.965714295547272	9.3829447279829	10.6458056931959	10.4244241791268	9.32319210969015	0.0303174448439221	0.00921677201824078	0.182172467644104	11.5510659395137	10.4714432859683	10.4198909171612	11.3900010339839	0.0071201290509374	0.0202581125619066	-0.141565686988448	0.0238248360189764	-0.299913318613576
NA	"NR_125280.1"	"3R"	27925168	27925368	500	"-"	25	16	31	62	33	63	14	33	28	29	79	61	265	324	459	129	272	353	178	69	312	323	317	241	22	164	1	46	96	21	99	66	56	63	76	23	320	532	473	366	559	431	234	109	458	328	491	491	14	26	6	10	72	31	53	19	38	21	37	37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	267.423289100646	-0.865963226701651	0.25486383412976	-3.39774856506615	0.000679428340128959	0.0665830122725493	345.38438870722	189.462189494071	0.866292912865647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033010"	"NM_136315.3"	"2R"	5147165	5147365	500	"+"	15	31	41	54	56	19	26	21	17	22	40	34	136	90	128	32	64	124	184	71	313	208	235	124	63	237	105	62	227	66	111	51	69	85	96	33	162	325	89	87	145	101	125	45	302	221	417	398	80	30	22	116	243	30	119	26	61	43	47	46	"''NM_165423.2,NM_136315.3''"	"''Atf6 CG3136 Dmel_CG3136''"	12.0760557653325	11.7973023203575	12.2011286764818	12.0511841544859	12.1127774345063	12.1801973933241	12.111622919008	12.2277738375824	12.2322523810123	12.296254564942	12.48961959289	12.3128231133382	12.2236389276809	12.1329123733554	12.4067778705427	12.229605357267	12.4357711982004	12.4232422656036	12.205263151754	12.0538157688177	12.5336953852429	12.2386989275349	12.3158429814054	12.2616002688357	12.1632703662616	12.6347600989973	12.3435666608837	12.8173562151027	12.8033484641163	12.6181056229613	12.3478252362945	12.2848775805272	12.9957912238838	12.5847696466749	12.8736425319204	12.6967406767149	12.1270602458615	12.1972794138749	12.7116887648044	12.5908593195769	12.0312167285296	12.1230818725757	12.557502076794	12.7246849958946	12.6342041384698	12.5520241509737	13.1854973345803	12.8682748048132	"CG3136"	"Atf6"	"protein_coding"	141.076932813777	-1.08839718973972	0.324951087441457	-3.34941851805869	0.000809813708259411	0.0785827374868963	192.491656555224	89.6622090723299	1.10222396468678	12.1261564154838	12.4012213531141	12.2642534729771	11.936679042845	0.0160227941251354	0.0227208232656559	0.0323598766033073	12.1696983782952	12.3181916139048	12.1782756505181	12.1464874139152	0.0164806018314565	0.00275424391489087	0.0174970632912599	0.0096917385254202	-0.00517107478662714
